,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,7.0,eng ENG,FW,27-123,74,15,0,0,3,12,5,15,1,0,0.0,1,100.0,12,36,11,0,0,1,3,1,13,8
1,Riyad Mahrez,26.0,dz ALG,RW,31-048,16,10,0,1,2,8,1,10,0,0,,0,,8,58,29,1,1,1,1,1,8,2
2,Phil Foden,47.0,eng ENG,LW,21-317,90,42,1,6,14,22,6,42,3,1,33.3,2,66.7,22,114,48,2,0,1,1,0,23,6
3,Gabriel Jesus,9.0,br BRA,"RW,FW",25-007,82,26,0,1,9,16,5,26,3,2,66.7,1,33.3,15,58,39,1,0,0,1,0,19,6
4,Jack Grealish,10.0,eng ENG,FW,26-212,8,7,0,1,4,2,1,7,1,0,0.0,1,100.0,3,20,0,0,0,0,0,0,4,1
5,Kevin De Bruyne,17.0,be BEL,"AM,LM",30-286,90,42,0,2,21,19,4,42,2,1,50.0,1,50.0,22,142,94,4,1,0,1,0,25,2
6,Bernardo Silva,20.0,pt POR,"DM,RM",27-243,90,96,5,39,43,14,3,96,6,3,50.0,3,50.0,64,280,100,0,1,0,2,0,69,1
7,Rodri,16.0,es ESP,"DM,CM",25-292,90,84,6,30,43,12,2,84,0,0,,0,,66,248,133,1,2,0,0,0,62,1
8,João Cancelo,27.0,pt POR,LB,27-318,90,77,2,26,33,21,2,77,6,2,33.3,4,66.7,52,282,148,4,3,2,2,1,49,5
9,Aymeric Laporte,14.0,es ESP,CB,27-318,90,102,12,57,46,0,0,102,0,0,,0,,83,263,167,0,0,0,0,1,84,0
10,John Stones,5.0,eng ENG,CB,27-317,90,86,13,50,36,0,0,86,0,0,,0,,66,236,116,0,0,0,0,0,70,0
11,Kyle Walker,2.0,eng ENG,RB,31-317,90,73,4,26,33,14,1,73,2,1,50.0,1,50.0,50,154,53,1,2,0,0,0,42,3
12,Ederson,31.0,br BRA,GK,28-236,90,48,41,48,0,0,0,48,0,0,,0,,41,143,75,0,0,0,0,0,39,0
13,13 Players,,,,,990,708,84,287,287,140,30,708,24,10,41.7,14,58.3,504,2034,1013,14,10,5,11,4,507,35
