,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,7.0,eng ENG,FW,27-123,74,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Riyad Mahrez,26.0,dz ALG,RW,31-048,16,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Phil Foden,47.0,eng ENG,LW,21-317,90,30,28,1,0,0,0,4,0,1,1,0,0,22,1,0
3,Gabriel Jesus,9.0,br BRA,"RW,FW",25-007,82,16,16,0,0,0,1,1,0,0,0,0,0,12,0,1
4,Jack Grealish,10.0,eng ENG,FW,26-212,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Kevin De Bruyne,17.0,be BEL,"AM,LM",30-286,90,36,25,10,4,2,0,5,0,3,3,0,0,24,1,1
6,Bernardo Silva,20.0,pt POR,"DM,RM",27-243,90,83,80,3,3,0,0,1,0,0,0,0,0,73,0,1
7,Rodri,16.0,es ESP,"DM,CM",25-292,90,77,76,0,0,0,0,0,0,0,0,0,0,65,1,0
8,João Cancelo,27.0,pt POR,LB,27-318,90,64,53,10,0,0,1,4,10,0,0,0,0,47,1,1
9,Aymeric Laporte,14.0,es ESP,CB,27-318,90,96,95,1,0,0,0,0,1,0,0,0,0,88,0,0
10,John Stones,5.0,eng ENG,CB,27-317,90,80,78,2,2,0,1,0,0,0,0,0,0,74,0,0
11,Kyle Walker,2.0,eng ENG,RB,31-317,90,64,52,11,2,0,1,2,9,0,0,0,0,49,1,1
12,Ederson,31.0,br BRA,GK,28-236,90,48,46,2,0,0,0,0,0,0,0,0,0,42,0,0
13,13 Players,,,,,990,613,568,40,11,2,4,17,20,4,4,0,0,511,5,5
