,num,joueur
0,6,Fernando
1,7,Raheem Sterling
2,10,Sergio Agüero
3,11,Aleksandar Kolarov
4,17,Kevin De Bruyne
5,25,Fernandinho
6,26,Martín Demichelis
7,30,Nicolás Otamendi
8,42,Yaya Touré
9,,
10,1,Joe Hart
