,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,4,Toby Alderweireld
3,10,Harry Kane
4,11,Érik Lamela
5,12,Victor Wanyama
6,15,Eric Dier
7,17,Moussa Sissoko
8,23,Christian Eriksen
9,27,Lucas Moura
10,37,Kyle Walker-Peters
