,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-289,90,13,14,92.9,154,33,9,9,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,2,0,3
1,Lucas Moura,27.0,br BRA,LW,25-273,73,25,32,78.1,335,65,16,18,88.9,9,12,75.0,0,1,0.0,1,0.1,0.3,3,0,0,0,2
2,Dele Alli,20.0,eng ENG,"CM,FW,LW",22-032,17,9,10,90.0,104,27,7,7,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Érik Lamela,11.0,ar ARG,RW,26-070,77,20,27,74.1,268,12,10,14,71.4,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,0,0,2
4,Davinson Sánchez,6.0,co COL,CB,21-335,13,8,9,88.9,175,59,1,1,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Christian Eriksen,23.0,dk DEN,"AM,CM",26-088,90,48,67,71.6,936,386,21,25,84.0,19,23,82.6,8,17,47.1,0,0.2,0.3,4,8,1,0,9
6,Victor Wanyama,12.0,ke KEN,"DM,CM",26-322,90,42,47,89.4,766,225,19,19,100.0,18,19,94.7,5,7,71.4,0,0.0,0.0,0,1,0,0,1
7,Moussa Sissoko,17.0,fr FRA,"DM,CM",28-270,83,33,39,84.6,530,91,20,21,95.2,10,15,66.7,3,3,100.0,0,0.0,0.0,0,3,1,0,4
8,Son Heung-min,7.0,kr KOR,"FW,CM",25-309,7,3,3,100.0,21,6,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Danny Rose,3.0,eng ENG,"LB,WB",27-315,90,40,50,80.0,731,396,14,15,93.3,20,28,71.4,4,5,80.0,1,0.1,0.2,2,4,1,0,7
10,Eric Dier,15.0,eng ENG,CB,24-118,90,52,59,88.1,1091,401,14,14,100.0,32,34,94.1,6,11,54.5,0,0.0,0.0,0,5,0,0,3
11,Toby Alderweireld,4.0,be BEL,CB,29-072,90,54,68,79.4,1352,561,13,15,86.7,30,34,88.2,11,19,57.9,0,0.0,0.0,0,6,0,0,7
12,Kyle Walker-Peters,37.0,eng ENG,"RB,WB",21-030,90,38,58,65.5,664,198,19,23,82.6,11,23,47.8,7,8,87.5,2,1.2,0.9,2,2,1,1,2
13,Hugo Lloris,1.0,fr FRA,GK,31-138,90,29,40,72.5,844,512,1,1,100.0,18,18,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,414,523,79.2,7971,2972,167,185,90.3,187,228,82.0,54,95,56.8,4,1.6,1.7,11,34,6,1,41
