,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Lucas Moura,27.0,br BRA,LW,25-273,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Dele Alli,20.0,eng ENG,"CM,FW,LW",22-032,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Érik Lamela,11.0,ar ARG,RW,26-070,77,2,1,1,0,1,0,3,0.0,3,1,0,1,1,3,0,0
4,Davinson Sánchez,6.0,co COL,CB,21-335,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Christian Eriksen,23.0,dk DEN,"AM,CM",26-088,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,2,0
6,Victor Wanyama,12.0,ke KEN,"DM,CM",26-322,90,8,6,4,4,0,4,4,100.0,0,1,1,0,1,9,3,1
7,Moussa Sissoko,17.0,fr FRA,"DM,CM",28-270,83,2,2,2,0,0,0,0,,0,0,0,0,0,2,1,1
8,Son Heung-min,7.0,kr KOR,"FW,CM",25-309,7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
9,Danny Rose,3.0,eng ENG,"LB,WB",27-315,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
10,Eric Dier,15.0,eng ENG,CB,24-118,90,3,2,2,1,0,1,2,50.0,1,0,0,0,2,5,3,0
11,Toby Alderweireld,4.0,be BEL,CB,29-072,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,4,0
12,Kyle Walker-Peters,37.0,eng ENG,"RB,WB",21-030,90,2,2,1,1,0,1,1,100.0,0,1,0,1,3,5,4,0
13,Hugo Lloris,1.0,fr FRA,GK,31-138,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,20,14,11,7,2,6,15,40.0,9,5,1,4,9,29,19,2
