,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-289,90,0,0,0,1,0,2,0,0,0,0,0,0,2,1,7,12.5
1,Lucas Moura,27.0,br BRA,LW,25-273,73,0,0,0,2,2,0,0,0,0,0,0,0,5,2,0,100.0
2,Dele Alli,20.0,eng ENG,"CM,FW,LW",22-032,17,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
3,Érik Lamela,11.0,ar ARG,RW,26-070,77,0,0,0,0,2,0,1,1,1,0,0,0,7,0,1,0.0
4,Davinson Sánchez,6.0,co COL,CB,21-335,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
5,Christian Eriksen,23.0,dk DEN,"AM,CM",26-088,90,0,0,0,1,0,0,8,1,1,0,0,0,5,1,0,100.0
6,Victor Wanyama,12.0,ke KEN,"DM,CM",26-322,90,1,0,0,2,0,0,0,1,6,0,0,0,9,2,1,66.7
7,Moussa Sissoko,17.0,fr FRA,"DM,CM",28-270,83,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,
8,Son Heung-min,7.0,kr KOR,"FW,CM",25-309,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Danny Rose,3.0,eng ENG,"LB,WB",27-315,90,0,0,0,1,6,0,0,0,0,0,0,0,5,1,1,50.0
10,Eric Dier,15.0,eng ENG,CB,24-118,90,0,0,0,0,0,0,0,2,2,0,0,0,5,0,1,0.0
11,Toby Alderweireld,4.0,be BEL,CB,29-072,90,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
12,Kyle Walker-Peters,37.0,eng ENG,"RB,WB",21-030,90,0,0,0,1,2,0,4,3,2,0,0,0,3,1,1,50.0
13,Hugo Lloris,1.0,fr FRA,GK,31-138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,9,13,2,13,9,14,0,0,0,54,10,15,40.0
