,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-289,90,20,0,0,10,10,4,20,1,1,100.0,0,0.0,12,79,49,2,0,2,0,1,16,1
1,Lucas Moura,27.0,br BRA,LW,25-273,73,41,0,4,19,18,2,41,3,1,33.3,2,66.7,31,240,121,4,1,0,2,3,37,10
2,Dele Alli,20.0,eng ENG,"CM,FW,LW",22-032,17,15,0,2,10,5,0,15,3,1,33.3,2,66.7,11,136,57,1,2,1,0,2,12,1
3,Érik Lamela,11.0,ar ARG,RW,26-070,77,36,0,3,16,17,4,36,0,0,,0,,25,193,70,1,3,1,1,4,26,8
4,Davinson Sánchez,6.0,co COL,CB,21-335,13,10,2,7,3,0,0,10,0,0,,0,,4,13,0,0,0,0,0,0,6,0
5,Christian Eriksen,23.0,dk DEN,"AM,CM",26-088,90,74,3,5,41,29,2,74,2,2,100.0,0,0.0,40,200,95,2,2,0,0,1,50,4
6,Victor Wanyama,12.0,ke KEN,"DM,CM",26-322,90,63,4,23,39,3,0,63,2,0,0.0,2,100.0,33,180,64,0,0,0,1,0,33,0
7,Moussa Sissoko,17.0,fr FRA,"DM,CM",28-270,83,44,0,9,26,11,1,44,0,0,,0,,20,196,128,3,2,0,1,0,28,1
8,Son Heung-min,7.0,kr KOR,"FW,CM",25-309,7,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0
9,Danny Rose,3.0,eng ENG,"LB,WB",27-315,90,54,1,11,17,26,3,54,2,1,50.0,1,50.0,32,210,115,4,2,1,2,0,38,8
10,Eric Dier,15.0,eng ENG,CB,24-118,90,65,8,43,22,1,1,65,0,0,,0,,39,175,96,0,0,0,1,0,46,0
11,Toby Alderweireld,4.0,be BEL,CB,29-072,90,77,6,48,26,3,2,77,0,0,,0,,44,172,72,0,0,0,0,0,54,0
12,Kyle Walker-Peters,37.0,eng ENG,"RB,WB",21-030,90,71,3,23,29,21,2,71,5,3,60.0,2,40.0,36,179,74,3,3,0,3,3,40,8
13,Hugo Lloris,1.0,fr FRA,GK,31-138,90,44,40,44,0,0,0,44,1,1,100.0,0,0.0,23,112,63,0,0,0,0,0,21,0
14,14 Players,,,,,990,617,67,222,260,145,21,617,19,10,52.6,9,47.4,351,2086,1004,20,15,5,11,14,409,41
