,num,joueur
0,1,Jordan Pickford
1,4,Michael Keane
2,5,Kurt Zouma
3,8,André Gomes
4,10,Gylfi Sigurðsson
5,11,Theo Walcott
6,12,Lucas Digne
7,17,Idrissa Gana Gueye
8,20,Bernard
9,23,Séamus Coleman
10,30,Richarlison
