,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,7.0,no NOR,FW,29-246,90,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Emmanuel Dennis,25.0,ng NGA,LW,23-307,72,19,19,0,0,0,0,1,0,0,0,0,0,10,0,2
2,Ken Sema,12.0,se SWE,LW,27-353,18,7,6,1,0,0,0,0,0,1,0,0,0,5,0,0
3,Ismaila Sarr,23.0,sn SEN,RW,23-205,90,33,33,0,0,0,1,4,0,0,0,0,0,27,0,2
4,Tom Cleverley,8.0,eng ENG,AM,32-037,81,49,38,11,2,1,1,8,0,7,2,5,0,34,0,2
5,Oghenekaro Etebo,4.0,ng NGA,AM,25-313,9,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0
6,Moussa Sissoko,19.0,fr FRA,DM,32-033,90,40,38,2,2,0,2,1,0,0,0,0,0,34,0,0
7,Juraj Kucka,33.0,sk SVK,DM,34-204,90,38,37,1,1,0,0,1,0,0,0,0,0,25,0,0
8,Danny Rose,3.0,eng ENG,LB,31-078,90,57,39,18,0,2,0,0,18,0,0,0,0,44,0,1
9,Craig Cathcart,15.0,nir NIR,CB,32-224,90,45,45,0,0,0,3,0,0,0,0,0,0,39,0,1
10,William Troost-Ekong,5.0,ng NGA,CB,28-017,90,40,40,0,0,0,2,0,0,0,0,0,0,33,0,0
11,Kiko Femenía,21.0,es ESP,RB,30-228,58,38,34,4,0,0,0,5,4,0,0,0,0,29,0,0
12,Jeremy Ngakia,2.0,eng ENG,RB,21-011,32,20,18,2,0,0,0,1,2,0,0,0,0,18,0,0
13,Ben Foster,1.0,eng ENG,GK,38-168,90,33,22,11,5,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,444,393,51,11,3,9,21,24,8,2,5,0,340,0,8
