,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-060,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Hélder Costa,10.0,ao ANG,FW,25-021,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-273,88,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,2,0
3,Adama Traoré,37.0,es ESP,FW,23-008,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,João Moutinho,28.0,pt POR,"CM,AM",32-147,90,4,2,1,3,0,2,3,66.7,1,2,0,2,2,6,4,0
5,Rúben Neves,8.0,pt POR,CM,21-326,48,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
6,Romain Saïss,27.0,ma MAR,CM,28-313,42,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0
7,Leander Dendoncker,32.0,be BEL,CM,23-293,90,5,3,2,3,0,2,4,50.0,2,4,1,3,0,5,4,0
8,Jonny Castro,19.0,es ESP,WB,24-336,90,1,1,0,0,1,0,2,0.0,2,2,1,1,4,5,0,0
9,Matt Doherty,2.0,ie IRL,WB,27-017,90,3,1,3,0,0,0,2,0.0,2,1,0,1,2,5,2,0
10,Willy Boly,15.0,ci CIV,CB,27-364,90,1,1,0,1,0,1,2,50.0,1,2,2,0,2,3,4,0
11,Conor Coady,16.0,eng ENG,CB,25-342,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
12,Ryan Bennett,5.0,eng ENG,CB,28-333,90,1,1,0,1,0,1,1,100.0,0,3,2,1,2,3,2,0
13,Rui Patrício,11.0,pt POR,GK,30-352,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,9,7,8,2,6,17,35.3,11,16,7,9,19,36,22,0
