,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,33-340,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Harvey Barnes,15.0,eng ENG,LW,23-007,90,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0
2,Cengiz Ünder,19.0,tr TUR,RW,23-155,61,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
3,Ayoze Pérez,17.0,es ESP,RW,27-140,29,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,James Maddison,10.0,eng ENG,"AM,DM",24-023,90,4,1,1,1,2,2,5,40.0,3,1,0,1,0,4,0,0
5,Nampalys Mendy,24.0,sn SEN,DM,28-176,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Kelechi Iheanacho,14.0,ng NGA,AM,24-074,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Youri Tielemans,8.0,be BEL,DM,23-223,90,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0
8,Christian Fuchs,28.0,at AUT,LB,34-253,90,1,1,0,0,1,0,3,0.0,3,0,0,0,0,1,4,0
9,Wilfred Ndidi,25.0,ng NGA,CB,24-000,90,6,5,3,3,0,0,0,,0,1,1,0,2,8,4,0
10,Wesley Fofana,3.0,fr FRA,CB,19-365,90,2,1,1,1,0,2,2,100.0,0,4,3,1,4,6,7,0
11,James Justin,2.0,eng ENG,RB,22-297,90,2,1,0,2,0,0,2,0.0,2,1,0,1,1,3,0,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,21,11,5,10,6,5,16,31.3,11,7,4,3,10,31,15,0
