,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,3,Wesley Fofana
3,8,Youri Tielemans
4,9,Jamie Vardy
5,10,James Maddison
6,15,Harvey Barnes
7,19,Cengiz Ünder
8,24,Nampalys Mendy
9,25,Wilfred Ndidi
10,28,Christian Fuchs
