,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,24-091,64,0,0,0,2,1,0,0,0,1,0,0,0,2,11,4,73.3
1,Laurent Depoitre,20.0,be BEL,FW,30-022,26,0,0,0,0,0,1,1,0,0,0,0,0,1,6,3,66.7
2,Alex Pritchard,21.0,eng ENG,FW,25-240,64,0,0,0,1,2,0,0,0,0,0,0,0,4,1,2,33.3
3,Elias Kachunga,9.0,cd COD,FW,26-251,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
4,Philip Billing,8.0,dk DEN,DM,22-201,90,0,0,0,1,3,0,0,0,0,0,0,0,7,0,0,
5,Jonathan Hogg,6.0,eng ENG,DM,30-023,90,1,0,0,1,0,0,0,3,0,0,0,0,7,1,0,100.0
6,Florent Hadergjonaj,33.0,xk KVX,DM,24-151,90,0,0,0,0,1,0,4,2,0,0,0,0,7,1,2,33.3
7,Chris Löwe,15.0,de GER,WB,29-257,90,0,0,0,2,0,0,6,2,1,0,1,0,5,0,4,0.0
8,Erik Durm,37.0,de GER,WB,26-231,90,0,0,0,0,0,1,5,4,0,0,0,0,5,0,2,0.0
9,Terence Kongolo,5.0,nl NED,CB,24-318,90,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,25.0
10,Christopher Schindler,26.0,de GER,CB,28-244,90,0,0,0,0,2,0,0,1,1,0,0,0,4,3,9,25.0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-250,90,0,0,0,2,2,0,1,0,1,0,0,0,6,1,7,12.5
12,Jonas Lössl,1.0,dk DEN,GK,29-331,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
13,13 Players,,,,,990,1,0,0,10,12,2,17,12,4,0,1,0,51,25,38,39.7
