,num,joueur
0,16,Edouard Mendy
1,6,Thiago Silva
2,7,N'Golo Kanté
3,11,Timo Werner
4,15,Kurt Zouma
5,18,Olivier Giroud
6,19,Mason Mount
7,21,Ben Chilwell
8,22,Hakim Ziyech
9,24,Reece James
10,29,Kai Havertz
