,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,18.0,fr FRA,FW,34-066,78,1,1,0,0,1,1,2,50.0,1,0,0,0,2,3,1,0
1,Tammy Abraham,9.0,eng ENG,FW,23-064,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Timo Werner,11.0,de GER,"RW,LW",24-274,90,4,2,2,1,1,1,1,100.0,0,0,0,0,0,4,0,0
3,Hakim Ziyech,22.0,ma MAR,RW,27-261,29,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0
4,Christian Pulisic,10.0,us USA,LW,22-078,61,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Mason Mount,19.0,eng ENG,LM,21-330,90,3,2,1,1,1,0,3,0.0,3,1,0,1,2,5,1,0
6,N'Golo Kanté,7.0,fr FRA,CM,29-251,90,4,2,0,4,0,1,2,50.0,1,1,0,1,1,5,1,0
7,Kai Havertz,29.0,de GER,RM,21-177,66,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,2,0
8,Mateo Kovačić,17.0,hr CRO,RM,26-213,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Ben Chilwell,21.0,eng ENG,LB,23-350,90,3,1,2,0,1,1,2,50.0,1,2,0,2,2,5,1,0
10,Thiago Silva,6.0,br BRA,CB,36-074,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,5,0
11,Kurt Zouma,15.0,fr FRA,CB,26-039,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0
12,Reece James,24.0,eng ENG,RB,20-363,90,2,0,1,1,0,0,1,0.0,1,0,0,0,2,4,3,0
13,Edouard Mendy,16.0,sn SEN,GK,28-279,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,1
14,14 Players,,,,,990,20,10,6,10,4,4,17,23.5,13,6,1,5,14,34,21,1
