,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,34-066,78,41,2,3,19,20,5,41,0,0,,0,,23,45,9,0,0,0,1,3,34,6
1,Tammy Abraham,9.0,eng ENG,FW,23-064,12,8,0,1,3,4,1,8,1,0,0.0,1,100.0,6,18,3,0,0,0,0,1,4,1
2,Timo Werner,11.0,de GER,"RW,LW",24-274,90,42,0,8,14,23,7,42,3,0,0.0,3,100.0,29,313,202,6,3,3,0,4,26,6
3,Hakim Ziyech,22.0,ma MAR,RW,27-261,29,18,0,3,7,8,2,18,1,1,100.0,0,0.0,10,60,29,1,1,0,1,1,13,8
4,Christian Pulisic,10.0,us USA,LW,22-078,61,36,0,5,15,18,6,36,7,5,71.4,2,28.6,27,200,102,2,2,2,1,2,27,9
5,Mason Mount,19.0,eng ENG,LM,21-330,90,60,1,3,22,36,3,60,4,2,50.0,2,50.0,32,209,128,4,5,0,0,2,33,6
6,N'Golo Kanté,7.0,fr FRA,CM,29-251,90,53,1,12,30,12,1,53,2,1,50.0,1,50.0,23,161,85,1,4,0,1,2,22,2
7,Kai Havertz,29.0,de GER,RM,21-177,66,43,1,5,27,11,2,43,1,1,100.0,0,0.0,28,193,74,2,0,1,4,1,34,0
8,Mateo Kovačić,17.0,hr CRO,RM,26-213,24,8,0,1,3,4,0,8,1,1,100.0,0,0.0,6,102,66,1,1,0,0,0,5,0
9,Ben Chilwell,21.0,eng ENG,LB,23-350,90,68,0,11,32,25,3,68,1,0,0.0,1,100.0,31,304,47,1,3,0,0,2,33,5
10,Thiago Silva,6.0,br BRA,CB,36-074,90,64,8,24,36,4,0,64,1,1,100.0,0,0.0,39,314,271,2,3,0,0,0,43,0
11,Kurt Zouma,15.0,fr FRA,CB,26-039,90,53,8,23,28,2,2,53,0,0,,0,,31,172,141,1,0,0,1,0,35,1
12,Reece James,24.0,eng ENG,RB,20-363,90,58,4,25,19,14,2,58,1,0,0.0,1,100.0,25,112,19,1,0,1,1,1,21,3
13,Edouard Mendy,16.0,sn SEN,GK,28-279,90,29,21,29,0,0,0,29,0,0,,0,,19,100,59,0,0,0,0,0,16,0
14,14 Players,,,,,990,581,46,153,255,181,34,581,23,12,52.2,11,47.8,329,2303,1235,22,22,7,10,19,346,47
