,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,34-066,78,22,28,78.6,237,21,13,17,76.5,4,4,100.0,0,0,,0,1.0,0.0,3,2,0,0,1
1,Tammy Abraham,9.0,eng ENG,FW,23-064,12,5,5,100.0,52,19,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Timo Werner,11.0,de GER,"RW,LW",24-274,90,22,28,78.6,321,104,12,14,85.7,8,10,80.0,0,0,,1,0.8,0.5,3,1,2,0,4
3,Hakim Ziyech,22.0,ma MAR,RW,27-261,29,8,12,66.7,110,62,6,8,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4
4,Christian Pulisic,10.0,us USA,LW,22-078,61,19,24,79.2,213,76,13,15,86.7,4,5,80.0,0,0,,0,0.0,0.0,0,2,3,0,4
5,Mason Mount,19.0,eng ENG,LM,21-330,90,33,47,70.2,563,245,17,22,77.3,7,12,58.3,7,9,77.8,1,0.7,0.4,7,0,2,0,7
6,N'Golo Kanté,7.0,fr FRA,CM,29-251,90,36,43,83.7,452,125,22,22,100.0,11,17,64.7,0,1,0.0,0,0.0,0.0,0,1,1,0,3
7,Kai Havertz,29.0,de GER,RM,21-177,66,29,35,82.9,390,66,15,16,93.8,9,10,90.0,1,2,50.0,0,0.0,0.0,1,5,0,0,3
8,Mateo Kovačić,17.0,hr CRO,RM,26-213,24,4,5,80.0,73,38,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,2
9,Ben Chilwell,21.0,eng ENG,LB,23-350,90,34,53,64.2,498,248,17,22,77.3,12,20,60.0,2,3,66.7,0,0.1,0.0,1,1,1,0,4
10,Thiago Silva,6.0,br BRA,CB,36-074,90,51,55,92.7,928,458,21,22,95.5,27,29,93.1,3,4,75.0,0,0.0,0.1,1,5,2,0,10
11,Kurt Zouma,15.0,fr FRA,CB,26-039,90,37,41,90.2,675,243,21,21,100.0,14,16,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,4
12,Reece James,24.0,eng ENG,RB,20-363,90,32,46,69.6,592,183,14,16,87.5,16,21,76.2,2,6,33.3,1,0.8,0.4,2,0,1,1,0
13,Edouard Mendy,16.0,sn SEN,GK,28-279,90,18,29,62.1,463,365,3,3,100.0,8,8,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,350,451,77.6,5567,2253,178,203,87.7,123,156,78.8,25,48,52.1,3,3.3,1.5,19,22,13,1,47
