,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-055,90,21,33,63.6,211,68,13,17,76.5,4,10,40.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3
1,Ayoze Pérez,17.0,es ESP,"FW,CM,RW",25-104,90,23,27,85.2,270,73,10,12,83.3,6,6,100.0,0,0,,0,0.5,0.3,3,2,1,0,3
2,Kenedy,15.0,br BRA,"LM,LW",22-275,77,18,25,72.0,261,46,9,12,75.0,4,4,100.0,2,4,50.0,1,0.2,0.1,1,0,1,1,0
3,Ciaran Clark,2.0,ie IRL,"CB,LW",29-045,13,2,2,100.0,20,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-149,79,20,29,69.0,340,103,9,14,64.3,6,6,100.0,3,6,50.0,0,0.0,0.0,0,2,1,0,2
5,Christian Atsu,30.0,gh GHA,FW,26-304,11,1,4,25.0,19,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-290,90,30,44,68.2,646,163,12,15,80.0,11,16,68.8,6,11,54.5,0,0.1,0.1,3,6,1,0,5
7,Matt Ritchie,11.0,sct SCO,RM,29-061,73,22,36,61.1,332,108,13,16,81.3,5,8,62.5,3,7,42.9,0,0.1,0.1,1,2,2,2,1
8,Isaac Hayden,14.0,eng ENG,"CM,LM",23-233,17,2,3,66.7,35,31,1,2,50.0,1,1,100.0,0,0,,0,0.4,0.0,1,0,0,0,2
9,Paul Dummett,3.0,wls WAL,LB,27-045,90,18,35,51.4,253,122,11,15,73.3,4,12,33.3,1,6,16.7,0,0.0,0.0,0,0,0,0,1
10,Federico Fernández,18.0,ar ARG,CB,29-262,90,18,24,75.0,522,202,1,2,50.0,9,10,90.0,8,12,66.7,0,0.0,0.0,0,3,0,0,3
11,Fabian Schär,5.0,ch SUI,CB,26-325,90,22,34,64.7,634,358,7,8,87.5,6,8,75.0,9,15,60.0,0,0.0,0.0,1,5,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,25-124,90,31,48,64.6,427,195,18,22,81.8,10,16,62.5,1,5,20.0,0,0.5,0.3,1,2,1,0,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-299,90,14,25,56.0,688,597,0,0,,4,4,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,242,369,65.6,4658,2082,106,137,77.4,71,103,68.9,43,88,48.9,1,1.8,0.9,11,26,7,3,25
