,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-055,90,33,33,0,0,0,0,1,0,0,0,0,0,21,0,0
1,Ayoze Pérez,17.0,es ESP,"FW,CM,RW",25-104,90,27,25,2,0,1,0,0,0,0,0,0,0,23,0,2
2,Kenedy,15.0,br BRA,"LM,LW",22-275,77,25,24,0,0,0,0,1,0,0,0,0,0,18,1,1
3,Ciaran Clark,2.0,ie IRL,"CB,LW",29-045,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-149,79,29,29,0,0,0,0,1,0,0,0,0,0,20,0,1
5,Christian Atsu,30.0,gh GHA,FW,26-304,11,4,4,0,0,0,0,1,0,0,0,0,0,1,0,1
6,Ki Sung-yueng,4.0,kr KOR,CM,29-290,90,44,33,11,5,0,2,7,0,6,4,2,0,30,0,1
7,Matt Ritchie,11.0,sct SCO,RM,29-061,73,36,35,1,0,0,0,5,0,1,0,1,0,22,0,2
8,Isaac Hayden,14.0,eng ENG,"CM,LM",23-233,17,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Paul Dummett,3.0,wls WAL,LB,27-045,90,35,27,8,1,0,0,2,7,0,0,0,0,18,0,0
10,Federico Fernández,18.0,ar ARG,CB,29-262,90,24,22,2,2,0,1,0,0,0,0,0,0,18,0,0
11,Fabian Schär,5.0,ch SUI,CB,26-325,90,34,31,2,2,0,1,0,0,0,0,0,0,22,1,1
12,DeAndre Yedlin,22.0,us USA,RB,25-124,90,48,34,14,0,0,0,4,14,0,0,0,0,31,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-299,90,25,14,11,2,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,369,316,51,12,1,4,22,21,7,4,3,0,242,2,10
