,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-055,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
1,Ayoze Pérez,17.0,es ESP,"FW,CM,RW",25-104,90,4,4,1,3,0,1,2,50.0,1,1,0,1,2,6,3,0
2,Kenedy,15.0,br BRA,"LM,LW",22-275,77,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0
3,Ciaran Clark,2.0,ie IRL,"CB,LW",29-045,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-149,79,3,3,2,1,0,1,1,100.0,0,3,0,3,0,3,2,0
5,Christian Atsu,30.0,gh GHA,FW,26-304,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-290,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0
7,Matt Ritchie,11.0,sct SCO,RM,29-061,73,1,1,1,0,0,0,2,0.0,2,2,0,2,2,3,0,0
8,Isaac Hayden,14.0,eng ENG,"CM,LM",23-233,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
9,Paul Dummett,3.0,wls WAL,LB,27-045,90,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,4,0
10,Federico Fernández,18.0,ar ARG,CB,29-262,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,7,0
11,Fabian Schär,5.0,ch SUI,CB,26-325,90,3,1,3,0,0,1,2,50.0,1,4,1,3,4,7,10,0
12,DeAndre Yedlin,22.0,us USA,RB,25-124,90,2,1,1,1,0,1,1,100.0,0,2,1,1,0,2,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,14,11,7,0,7,12,58.3,5,20,5,15,15,33,36,0
