,num,joueur
0,12,Martin Dúbravka
1,3,Paul Dummett
2,4,Ki Sung-yueng
3,5,Fabian Schär
4,9,Salomón Rondón
5,10,Mohamed Diamé
6,11,Matt Ritchie
7,15,Kenedy
8,17,Ayoze Pérez
9,18,Federico Fernández
10,22,DeAndre Yedlin
