,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-055,90,1,0,0,0,4,0,1,0,0,0,0,0,8,8,8,50.0
1,Ayoze Pérez,17.0,es ESP,"FW,CM,RW",25-104,90,0,0,0,0,0,1,0,2,4,0,0,0,4,2,2,50.0
2,Kenedy,15.0,br BRA,"LM,LW",22-275,77,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,
3,Ciaran Clark,2.0,ie IRL,"CB,LW",29-045,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Mohamed Diamé,10.0,sn SEN,CM,31-149,79,0,0,0,3,3,0,1,0,3,0,0,0,7,2,0,100.0
5,Christian Atsu,30.0,gh GHA,FW,26-304,11,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-290,90,0,0,0,1,3,0,7,2,1,0,0,0,5,0,3,0.0
7,Matt Ritchie,11.0,sct SCO,RM,29-061,73,0,0,0,3,0,0,5,2,1,0,0,0,7,2,0,100.0
8,Isaac Hayden,14.0,eng ENG,"CM,LM",23-233,17,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0
9,Paul Dummett,3.0,wls WAL,LB,27-045,90,0,0,0,1,0,0,2,2,0,0,0,0,2,1,0,100.0
10,Federico Fernández,18.0,ar ARG,CB,29-262,90,0,0,0,0,0,0,0,3,1,0,0,0,3,2,1,66.7
11,Fabian Schär,5.0,ch SUI,CB,26-325,90,1,0,0,1,0,0,0,4,1,0,0,0,6,5,3,62.5
12,DeAndre Yedlin,22.0,us USA,RB,25-124,90,0,0,0,0,0,0,4,0,1,0,0,0,5,0,2,0.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-299,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,11,2,22,15,14,0,0,0,57,25,22,53.2
