,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Elias Kachunga,9.0,cd COD,"LW,FW,LM,RM",26-286,90,0,0,0,2,2,0,0,0,0,0,1,0,5,2,1,66.7
1,Isaac Mbenza,18.0,be BEL,LW,22-331,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Steve Mounié,24.0,bj BEN,FW,24-126,64,0,0,0,0,2,1,1,1,0,0,0,0,1,2,1,66.7
3,Adama Diakhaby,11.0,fr FRA,"RW,RM",22-212,83,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,
4,Alex Pritchard,21.0,eng ENG,LM,25-275,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Aaron Mooy,10.0,au AUS,"LM,CM",28-140,90,0,0,0,0,0,0,2,1,3,0,0,0,12,0,0,
6,Juninho Bacuna,7.0,cw CUW,CM,21-179,90,0,0,0,1,0,0,0,2,1,0,0,0,9,0,0,
7,Philip Billing,8.0,dk DEN,RM,22-236,66,0,0,0,1,0,0,0,1,2,0,0,0,5,0,1,0.0
8,Karlan Grant,16.0,eng ENG,FW,21-137,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Chris Löwe,15.0,de GER,LB,29-292,90,0,0,0,0,0,0,6,2,0,0,0,0,4,2,1,66.7
10,Terence Kongolo,5.0,nl NED,CB,24-353,90,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,
11,Christopher Schindler,26.0,de GER,CB,28-279,90,0,0,0,0,1,0,0,3,0,0,0,0,3,0,3,0.0
12,Tommy Smith,2.0,eng ENG,RB,26-294,90,0,0,0,1,0,0,0,2,0,0,0,0,7,1,1,50.0
13,Jonas Lössl,1.0,dk DEN,GK,30-001,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,5,8,1,11,14,8,0,1,0,58,7,8,46.7
