,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,FW,29-073,90,43,0,3,18,22,3,43,2,1,50.0,1,50.0,22,87,27,1,0,2,3,1,26,5
1,Harry Kane,10.0,eng ENG,AM,28-053,90,41,2,4,24,13,2,41,2,1,50.0,1,50.0,29,138,42,1,3,0,1,0,30,2
2,Giovani Lo Celso,18.0,ar ARG,AM,25-163,61,39,0,1,21,18,2,39,2,0,0.0,2,100.0,32,151,45,2,3,0,3,1,32,5
3,Bryan Gil,11.0,es ESP,AM,20-220,29,13,1,3,5,5,0,13,2,1,50.0,1,50.0,9,69,46,1,1,0,1,0,9,2
4,Dele Alli,20.0,eng ENG,LM,25-161,90,60,7,13,34,14,2,60,4,2,50.0,2,50.0,37,170,63,0,3,0,3,1,35,1
5,Pierre Højbjerg,5.0,dk DEN,"CM,RM",26-045,90,77,1,29,42,7,0,77,0,0,,0,,53,200,72,0,0,0,0,1,53,2
6,Tanguy Ndombele,28.0,fr FRA,RM,24-265,61,44,0,5,35,6,0,44,1,1,100.0,0,0.0,32,123,54,1,0,0,3,3,36,1
7,Oliver Skipp,29.0,eng ENG,CM,21-003,29,24,2,6,17,1,0,24,0,0,,0,,16,69,19,0,0,0,0,0,15,0
8,Sergio Reguilón,3.0,es ESP,LB,24-277,90,64,5,16,30,18,1,64,1,1,100.0,0,0.0,44,179,76,2,3,1,3,0,43,4
9,Eric Dier,15.0,eng ENG,CB,27-247,90,75,20,52,20,3,2,75,0,0,,0,,48,199,67,0,0,0,0,0,48,0
10,Cristian Romero,4.0,ar ARG,CB,23-145,82,54,7,30,22,2,2,54,0,0,,0,,36,131,55,1,0,0,1,1,34,0
11,Davinson Sánchez,6.0,co COL,CB,25-099,8,11,1,9,2,0,0,11,0,0,,0,,7,42,11,0,0,0,0,0,7,0
12,Emerson,12.0,br BRA,RB,22-248,90,57,7,20,32,5,0,57,0,0,,0,,28,96,55,1,0,0,2,0,29,1
13,Hugo Lloris,1.0,fr FRA,GK,34-267,90,31,28,31,0,0,0,31,0,0,,0,,15,86,55,0,0,0,0,0,12,0
14,14 Players,,,,,990,633,81,222,302,114,14,633,14,7,50.0,7,50.0,408,1740,687,10,13,3,20,8,409,23
