,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-137,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Jürgen Locadia,9.0,nl NED,LW,25-094,65,15,14,1,0,0,1,1,1,0,0,0,0,9,0,0
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-182,25,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0
3,Solly March,20.0,eng ENG,RW,24-204,47,20,18,2,0,0,0,5,1,1,0,0,0,13,0,1
4,Anthony Knockaert,11.0,fr FRA,RW,27-081,43,27,21,5,2,0,4,7,1,2,2,0,0,15,1,1
5,Davy Pröpper,24.0,nl NED,LM,27-160,90,42,42,0,0,0,0,2,0,0,0,0,0,29,0,0
6,Dale Stephens,6.0,eng ENG,CM,29-242,90,63,63,0,0,0,0,1,0,0,0,0,0,54,0,3
7,Pascal Groß,13.0,de GER,RM,27-239,65,55,40,15,4,0,1,13,2,6,3,1,0,39,0,1
8,Yves Bissouma,8.0,ml MLI,RM,22-163,25,24,23,1,0,0,0,0,0,0,0,0,0,22,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-290,90,73,55,18,0,0,0,8,18,0,0,0,0,50,0,0
10,Lewis Dunk,5.0,eng ENG,CB,27-080,90,69,68,1,0,0,1,0,1,0,0,0,0,61,0,0
11,Shane Duffy,4.0,ie IRL,CB,27-039,90,76,75,1,0,0,4,0,1,0,0,0,0,55,0,1
12,Martín Montoya,22.0,es ESP,RB,27-301,90,72,59,13,0,0,0,3,13,0,0,0,0,62,0,2
13,Mathew Ryan,1.0,au AUS,GK,26-307,90,32,24,8,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,602,536,65,7,0,11,41,38,9,5,1,0,455,1,9
