,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-137,90,35,1,2,17,16,3,35,2,1,50.0,1,50.0,20,47,9,0,1,0,5,1,33,14
1,Jürgen Locadia,9.0,nl NED,LW,25-094,65,20,0,2,7,11,2,20,1,1,100.0,0,0.0,11,66,36,2,2,1,3,0,14,7
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-182,25,12,0,0,1,11,0,12,0,0,,0,,9,40,9,0,1,0,0,2,12,6
3,Solly March,20.0,eng ENG,RW,24-204,47,27,0,5,6,16,4,27,0,0,,0,,19,93,41,1,1,1,1,2,19,6
4,Anthony Knockaert,11.0,fr FRA,RW,27-081,43,29,0,0,10,20,2,29,1,0,0.0,1,100.0,21,140,59,2,2,0,1,0,23,4
5,Davy Pröpper,24.0,nl NED,LM,27-160,90,53,0,2,25,26,6,53,0,0,,0,,31,172,92,4,0,0,1,1,38,5
6,Dale Stephens,6.0,eng ENG,CM,29-242,90,69,3,15,40,14,0,69,0,0,,0,,40,219,60,1,2,0,1,0,45,1
7,Pascal Groß,13.0,de GER,RM,27-239,65,64,2,8,27,31,5,64,0,0,,0,,29,184,104,1,3,0,2,0,33,8
8,Yves Bissouma,8.0,ml MLI,RM,22-163,25,25,0,1,12,12,0,25,1,1,100.0,0,0.0,17,142,89,3,2,0,0,0,21,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-290,90,90,5,17,50,23,1,90,2,2,100.0,0,0.0,41,177,109,2,3,1,3,2,42,8
10,Lewis Dunk,5.0,eng ENG,CB,27-080,90,78,5,44,30,5,1,78,0,0,,0,,42,218,120,1,2,0,0,0,47,0
11,Shane Duffy,4.0,ie IRL,CB,27-039,90,89,4,34,46,9,9,89,0,0,,0,,45,183,86,0,0,0,1,0,56,1
12,Martín Montoya,22.0,es ESP,RB,27-301,90,79,0,16,45,18,2,79,2,1,50.0,1,50.0,50,262,168,3,1,0,2,0,53,2
13,Mathew Ryan,1.0,au AUS,GK,26-307,90,34,30,34,0,0,0,34,0,0,,0,,16,118,94,0,0,0,0,0,16,0
14,14 Players,,,,,990,704,50,180,316,212,35,704,9,6,66.7,3,33.3,391,2061,1076,20,20,3,20,8,452,62
