,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,"FW,LM",21-171,90,22,21,1,0,1,0,0,0,0,0,0,0,12,0,0
1,Bernard,20.0,br BRA,LW,26-050,61,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0
2,Ademola Lookman,31.0,ng NGA,"RM,LW",21-008,29,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-226,77,15,15,0,0,0,0,2,0,0,0,0,0,11,0,2
4,Cenk Tosun,14.0,tr TUR,"FW,RW",27-143,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-050,90,30,25,5,2,0,0,4,0,2,0,2,0,21,0,3
6,Idrissa Gana Gueye,17.0,sn SEN,DM,29-032,77,44,43,1,1,0,0,0,0,0,0,0,0,40,0,0
7,Dominic Calvert-Lewin,29.0,eng ENG,"FW,DM",21-226,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1
8,André Gomes,8.0,pt POR,"DM,CM",25-090,90,48,44,4,3,0,1,2,0,0,0,0,0,42,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-100,90,54,39,15,2,0,0,10,11,2,0,1,0,38,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-001,90,59,57,2,2,0,1,0,0,0,0,0,0,51,0,1
11,Michael Keane,4.0,eng ENG,CB,25-290,90,63,62,1,1,0,1,0,0,0,0,0,0,49,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-017,90,57,41,16,1,0,0,1,15,0,0,0,0,50,0,1
13,Jordan Pickford,1.0,eng ENG,GK,24-235,90,35,25,10,8,0,1,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,464,408,56,21,1,4,20,26,4,0,3,0,363,0,10
