,num,joueur
0,8,Tom Cleverley
1,11,Richarlison
2,16,Abdoulaye Doucouré
3,18,Andre Gray
4,21,Kiko Femenía
5,25,José Holebas
6,27,Christian Kabasele
7,28,André Carrillo
8,29,Étienne Capoue
9,,
10,30,Orestis Karnezis
