,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-207,90,20,24,83.3,249,51,14,18,77.8,4,4,100.0,1,1,100.0,1,0.5,0.6,1,1,1,0,2
1,Leroy Sané,19.0,de GER,LW,22-349,90,32,44,72.7,401,94,24,26,92.3,6,12,50.0,1,2,50.0,0,0.6,0.7,1,1,0,0,5
2,Raheem Sterling,7.0,eng ENG,"RW,AM",24-018,90,37,50,74.0,431,128,24,27,88.9,10,16,62.5,0,2,0.0,0,0.2,0.2,3,1,3,0,5
3,Bernardo Silva,20.0,pt POR,"LM,RM",24-138,82,44,53,83.0,532,94,29,29,100.0,11,16,68.8,0,1,0.0,0,0.1,0.0,2,2,0,0,2
4,Riyad Mahrez,26.0,dz ALG,RW,27-308,8,1,5,20.0,11,8,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,"CM,DM",28-063,90,68,77,88.3,1216,363,29,32,90.6,28,29,96.6,9,14,64.3,0,0.0,0.0,1,11,0,0,8
6,Kevin De Bruyne,17.0,be BEL,RM,27-181,69,29,46,63.0,578,210,11,14,78.6,14,21,66.7,4,9,44.4,0,0.0,0.2,1,4,3,0,10
7,David Silva,21.0,es ESP,"LM,DM",32-352,21,18,23,78.3,251,94,9,11,81.8,8,8,100.0,0,3,0.0,0,0.0,0.1,0,2,3,0,5
8,Fabian Delph,18.0,eng ENG,LB,29-035,88,85,99,85.9,1457,352,48,48,100.0,26,28,92.9,10,19,52.6,0,0.0,0.1,1,10,2,0,9
9,Aymeric Laporte,14.0,es ESP,CB,24-213,90,66,74,89.2,1268,523,27,30,90.0,30,32,93.8,8,11,72.7,0,0.0,0.1,0,11,1,0,13
10,John Stones,5.0,eng ENG,CB,24-212,90,63,71,88.7,1095,327,26,28,92.9,34,35,97.1,3,8,37.5,0,0.0,0.0,0,1,0,0,2
11,Danilo,3.0,br BRA,RB,27-164,90,79,93,84.9,1245,337,44,47,93.6,31,34,91.2,3,9,33.3,0,0.0,0.0,0,8,0,0,12
12,Ederson,31.0,br BRA,GK,25-131,90,19,22,86.4,519,418,3,3,100.0,11,12,91.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,988,561,681,82.4,9253,2999,289,316,91.5,213,247,86.2,44,86,51.2,1,1.4,1.8,10,53,13,0,73
