,num,joueur
0,5,John Stones
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,10,Sergio Agüero
4,14,Aymeric Laporte
5,17,Kevin De Bruyne
6,18,Fabian Delph
7,19,Leroy Sané
8,20,Bernardo Silva
9,,
10,49,Arijanet Muric
