,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,25-341,90,12,14,85.7,114,22,11,12,91.7,0,1,0.0,0,0,,0,0.0,0.1,0,0,1,0,1
1,Junior Stanislas,19.0,eng ENG,"LM,AM",28-069,58,21,26,80.8,355,118,9,11,81.8,11,11,100.0,1,3,33.3,0,0.0,0.1,0,1,2,0,4
2,Lys Mousset,31.0,fr FRA,FW,21-360,32,6,11,54.5,85,54,5,7,71.4,0,2,0.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1
3,Jordon Ibe,33.0,eng ENG,"RM,AM",22-057,89,25,32,78.1,340,85,14,18,77.8,9,10,90.0,1,3,33.3,1,0.2,0.3,1,2,0,0,2
4,Marc Pugh,7.0,eng ENG,RM,30-307,1,1,1,100.0,25,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Dan Gosling,4.0,eng ENG,CM,28-002,90,40,63,63.5,690,362,17,22,77.3,20,29,69.0,3,10,30.0,0,0.1,0.1,2,8,1,0,11
6,Lewis Cook,16.0,eng ENG,CM,21-000,90,38,50,76.0,840,338,9,12,75.0,21,25,84.0,8,13,61.5,0,0.2,0.1,4,10,3,1,10
7,Charlie Daniels,11.0,eng ENG,"LB,WB",31-149,90,52,73,71.2,861,333,24,31,77.4,26,33,78.8,1,8,12.5,0,0.0,0.0,0,3,0,0,2
8,Ryan Fraser,24.0,sct SCO,"RB,WB",23-344,90,34,52,65.4,644,243,13,15,86.7,18,31,58.1,3,4,75.0,0,0.1,0.1,1,3,1,1,4
9,Nathan Aké,5.0,nl NED,CB,22-350,90,45,57,78.9,873,402,8,10,80.0,34,40,85.0,3,7,42.9,0,0.1,0.0,1,1,0,0,4
10,Steve Cook,3.0,eng ENG,CB,26-290,12,3,4,75.0,64,39,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Joshua King,17.0,no NOR,"FW,LM",26-019,78,24,37,64.9,347,86,15,21,71.4,8,12,66.7,1,3,33.3,0,0.5,0.2,2,3,1,0,6
12,Simon Francis,2.0,eng ENG,CB,32-352,90,34,43,79.1,718,282,12,12,100.0,15,19,78.9,7,12,58.3,0,0.0,0.0,1,3,0,0,2
13,Asmir Begović,27.0,ba BIH,GK,30-228,90,13,28,46.4,470,320,2,2,100.0,5,5,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,348,491,70.9,6426,2698,139,173,80.3,171,223,76.7,35,85,41.2,1,1.2,1.0,12,36,10,2,48
