,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-341,90,23,1,2,4,18,5,23,1,0,0.0,1,100.0,19,70,18,1,1,1,4,1,21,9
1,Junior Stanislas,19.0,eng ENG,"LM,AM",28-069,58,32,1,9,9,14,0,32,1,1,100.0,0,0.0,15,105,18,0,1,1,0,2,21,3
2,Lys Mousset,31.0,fr FRA,FW,21-360,32,16,0,0,3,13,3,16,4,3,75.0,1,25.0,14,130,76,3,1,2,1,0,12,6
3,Jordon Ibe,33.0,eng ENG,"RM,AM",22-057,89,42,0,3,15,24,4,42,2,0,0.0,2,100.0,23,233,75,3,2,1,3,2,32,8
4,Marc Pugh,7.0,eng ENG,RM,30-307,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Dan Gosling,4.0,eng ENG,CM,28-002,90,72,1,15,43,14,1,72,0,0,,0,,24,91,41,0,0,0,1,4,38,0
6,Lewis Cook,16.0,eng ENG,CM,21-000,90,66,2,15,39,12,0,66,4,3,75.0,1,25.0,34,252,81,2,1,0,5,3,41,3
7,Charlie Daniels,11.0,eng ENG,"LB,WB",31-149,90,79,3,23,37,19,0,79,1,1,100.0,0,0.0,26,223,163,4,1,0,0,0,37,3
8,Ryan Fraser,24.0,sct SCO,"RB,WB",23-344,90,57,2,15,23,19,0,57,1,0,0.0,1,100.0,29,119,41,1,0,0,0,0,33,5
9,Nathan Aké,5.0,nl NED,CB,22-350,90,67,6,50,17,1,1,67,0,0,,0,,27,177,109,1,0,0,1,0,38,0
10,Steve Cook,3.0,eng ENG,CB,26-290,12,6,2,6,0,0,0,6,0,0,,0,,2,15,5,0,0,0,0,0,3,0
11,Joshua King,17.0,no NOR,"FW,LM",26-019,78,56,1,4,16,37,7,56,9,3,33.3,6,66.7,36,187,87,2,5,2,2,4,42,10
12,Simon Francis,2.0,eng ENG,CB,32-352,90,52,12,34,15,3,1,52,0,0,,0,,16,65,24,0,0,0,0,0,22,1
13,Asmir Begović,27.0,ba BIH,GK,30-228,90,29,25,29,0,0,0,29,0,0,,0,,10,46,33,0,0,0,0,0,8,0
14,14 Players,,,,,990,598,56,205,221,175,22,598,23,11,47.8,12,52.2,275,1713,771,17,12,7,17,16,348,48
