,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,29-243,90,0,0,0,2,2,0,0,0,0,0,0,0,1,1,4,20.0
1,Nicolas Pépé,19.0,ci CIV,LW,25-242,89,1,0,0,0,2,1,1,1,1,0,0,0,7,5,2,71.4
2,Joe Willock,28.0,eng ENG,AM,21-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Bukayo Saka,7.0,eng ENG,RW,19-143,90,0,0,0,0,2,1,7,0,0,0,0,0,5,0,0,
4,Emile Smith Rowe,32.0,eng ENG,AM,20-182,71,0,0,0,0,1,0,1,2,1,0,0,0,7,0,0,
5,Willian,12.0,br BRA,"AM,LW",32-170,19,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,
6,Granit Xhaka,34.0,ch SUI,DM,28-121,90,0,0,0,2,0,0,0,1,1,0,0,0,5,1,1,50.0
7,Thomas Partey,18.0,gh GHA,DM,27-227,77,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,
8,Mohamed Elneny,25.0,eg EGY,DM,28-199,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Cédric Soares,17.0,pt POR,LB,29-148,90,0,0,0,1,1,0,2,1,2,0,0,0,3,0,1,0.0
10,David Luiz,23.0,br BRA,CB,33-279,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
11,Rob Holding,16.0,eng ENG,CB,25-128,90,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,75.0
12,Héctor Bellerín,2.0,es ESP,RB,25-313,90,1,0,0,1,1,0,3,0,2,0,0,0,2,0,0,
13,Bernd Leno,1.0,de GER,GK,28-328,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,6,11,2,16,7,8,0,0,0,43,11,10,52.4
