,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,29-243,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0
1,Nicolas Pépé,19.0,ci CIV,LW,25-242,89,2,1,2,0,0,0,2,0.0,2,0,0,0,1,3,3,0
2,Joe Willock,28.0,eng ENG,AM,21-159,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,19-143,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
4,Emile Smith Rowe,32.0,eng ENG,AM,20-182,71,2,1,0,1,1,1,2,50.0,1,0,0,0,2,4,0,0
5,Willian,12.0,br BRA,"AM,LW",32-170,19,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-121,90,2,1,0,1,1,0,0,,0,1,0,1,1,3,2,0
7,Thomas Partey,18.0,gh GHA,DM,27-227,77,2,1,1,1,0,1,4,25.0,3,1,1,0,0,2,1,0
8,Mohamed Elneny,25.0,eg EGY,DM,28-199,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Cédric Soares,17.0,pt POR,LB,29-148,90,3,2,2,0,1,1,2,50.0,1,2,0,2,1,4,3,0
10,David Luiz,23.0,br BRA,CB,33-279,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
11,Rob Holding,16.0,eng ENG,CB,25-128,90,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,4,0
12,Héctor Bellerín,2.0,es ESP,RB,25-313,90,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0
13,Bernd Leno,1.0,de GER,GK,28-328,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
14,14 Players,,,,,990,15,8,7,5,3,5,19,26.3,14,10,3,7,7,22,16,1
