,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,30-170,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
1,Leandro Trossard,11.0,be BEL,LW,26-162,82,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
2,Andi Zeqiri,29.0,ch SUI,LW,21-327,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-277,72,0,0,0,2,0,0,1,0,0,0,0,0,2,1,1,50.0
4,Percy Tau,22.0,za RSA,RW,27-002,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Jakub Moder,15.0,pl POL,LM,22-038,90,0,0,0,2,0,0,1,0,0,0,0,0,4,0,4,0.0
6,Yves Bissouma,8.0,ml MLI,CM,24-258,90,1,0,0,1,1,0,0,3,1,0,0,0,8,0,0,
7,Steven Alzate,17.0,co COL,CM,22-249,66,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,0.0
8,Adam Lallana,14.0,eng ENG,CM,33-005,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Pascal Groß,13.0,de GER,RM,29-334,90,0,0,0,0,0,0,5,1,0,0,0,0,9,0,1,0.0
10,Dan Burn,33.0,eng ENG,CB,29-006,90,0,0,0,0,0,0,0,5,0,0,0,0,3,1,2,33.3
11,Adam Webster,4.0,eng ENG,CB,26-131,90,0,0,0,1,1,0,0,1,2,0,0,0,5,0,0,
12,Ben White,3.0,eng ENG,CB,23-219,90,0,0,0,0,0,0,0,1,0,0,0,0,8,3,5,37.5
13,Robert Sánchez,26.0,es ESP,GK,23-178,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,7,4,0,8,12,4,0,0,0,49,6,15,28.6
