,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,26-162,90,43,0,5,15,25,3,43,8,3,37.5,5,62.5,33,301,116,5,2,1,6,5,35,11
1,Christian Benteke,17.0,be BEL,FW,28-139,77,31,1,5,17,9,4,31,1,1,100.0,0,0.0,13,35,8,0,1,0,3,0,23,1
2,Jordan Ayew,14.0,gh GHA,FW,27-222,13,14,0,1,9,4,2,14,0,0,,0,,11,45,9,1,0,0,2,1,9,2
3,Max Meyer,7.0,de GER,LM,23-215,79,35,1,12,12,12,1,35,0,0,,0,,16,61,24,0,1,0,3,0,20,2
4,Andros Townsend,10.0,eng ENG,LM,27-279,11,11,1,4,2,5,0,11,1,1,100.0,0,0.0,4,50,32,1,1,0,1,1,5,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,29-121,90,30,2,8,16,6,2,30,1,1,100.0,0,0.0,11,49,17,1,0,0,0,2,16,2
6,Luka Milivojević,4.0,rs SRB,CM,28-014,90,51,3,10,26,15,0,51,1,1,100.0,0,0.0,13,65,32,1,0,0,3,0,18,0
7,James McArthur,18.0,sct SCO,RM,31-196,90,46,2,17,17,12,6,46,1,1,100.0,0,0.0,23,140,69,3,0,1,1,0,23,4
8,Joel Ward,2.0,eng ENG,LB,29-174,90,36,6,17,8,11,0,36,0,0,,0,,11,51,30,0,0,0,1,0,14,2
9,Scott Dann,6.0,eng ENG,CB,32-066,90,24,12,15,6,3,3,24,0,0,,0,,4,15,9,0,0,0,0,0,5,0
10,Martin Kelly,34.0,eng ENG,CB,28-359,90,30,13,23,6,1,1,30,0,0,,0,,4,22,21,0,0,0,0,0,4,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-146,90,48,7,28,15,5,1,48,0,0,,0,,13,67,30,1,1,0,2,1,8,0
12,Vicente Guaita,31.0,es ESP,GK,32-101,90,21,21,21,0,0,0,21,0,0,,0,,9,73,56,0,0,0,0,0,1,0
13,13 Players,,,,,990,420,69,166,149,108,23,420,13,8,61.5,5,38.5,165,974,453,13,6,2,22,10,181,24
