,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,9.0,eng ENG,FW,27-200,90,15,13,2,0,0,2,0,0,0,0,0,0,11,0,0
1,Ayoze Pérez,17.0,es ESP,"FW,AM",24-280,90,25,24,1,0,0,0,2,0,0,0,0,0,15,0,2
2,Kenedy,15.0,br BRA,"LM,WB",22-086,90,49,47,2,0,0,0,1,2,0,0,0,0,39,0,1
3,Jonjo Shelvey,8.0,eng ENG,CM,26-067,90,99,92,6,4,2,4,4,0,2,1,1,0,80,1,0
4,Mohamed Diamé,10.0,sn SEN,CM,30-325,83,51,51,0,0,1,1,0,0,0,0,0,0,43,0,0
5,Mikel Merino,23.0,es ESP,CM,21-317,7,13,12,1,0,0,0,1,1,0,0,0,0,10,0,1
6,Jacob Murphy,7.0,eng ENG,RM,23-070,52,22,22,0,0,0,0,2,0,0,0,0,0,13,0,3
7,Matt Ritchie,11.0,sct SCO,"AM,RM",28-237,38,35,32,3,0,0,0,8,0,3,3,0,0,26,0,0
8,Paul Dummett,3.0,wls WAL,"LB,CB",26-221,90,62,58,3,0,0,1,3,3,0,0,0,0,53,1,1
9,Florian Lejeune,20.0,fr FRA,CB,26-350,90,78,75,2,2,0,3,0,0,0,0,0,0,66,1,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-175,90,79,76,3,3,0,0,0,0,0,0,0,0,66,0,0
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-000,66,47,30,17,1,0,0,6,16,0,0,0,0,33,0,4
12,DeAndre Yedlin,22.0,us USA,"WB,RB",24-300,24,30,26,4,1,0,0,3,3,0,0,0,0,23,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-110,90,37,31,6,3,0,1,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,642,589,50,14,3,12,30,25,5,4,1,0,512,3,13
