,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight Gayle,9.0,eng ENG,FW,27-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Ayoze Pérez,17.0,es ESP,"FW,AM",24-280,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Kenedy,15.0,br BRA,"LM,WB",22-086,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
3,Jonjo Shelvey,8.0,eng ENG,CM,26-067,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,30-325,83,5,3,1,4,0,1,2,50.0,1,1,0,1,0,5,1,0
5,Mikel Merino,23.0,es ESP,CM,21-317,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jacob Murphy,7.0,eng ENG,RM,23-070,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,"AM,RM",28-237,38,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Paul Dummett,3.0,wls WAL,"LB,CB",26-221,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,1
9,Florian Lejeune,20.0,fr FRA,CB,26-350,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-175,90,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,10,0
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-000,66,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
12,DeAndre Yedlin,22.0,us USA,"WB,RB",24-300,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-110,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,8,5,2,6,0,2,4,50.0,2,9,2,7,8,16,15,2
