,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-200,90,0,0,0,1,1,2,0,0,0,0,0,0,1,2,6,25.0
1,Ayoze Pérez,17.0,es ESP,"FW,AM",24-280,90,1,0,0,1,2,0,2,1,0,0,0,0,4,1,1,50.0
2,Kenedy,15.0,br BRA,"LM,WB",22-086,90,0,0,0,1,1,0,1,1,1,0,0,0,4,0,1,0.0
3,Jonjo Shelvey,8.0,eng ENG,CM,26-067,90,0,0,0,1,2,0,4,2,0,0,0,0,9,1,1,50.0
4,Mohamed Diamé,10.0,sn SEN,CM,30-325,83,0,0,0,1,1,0,0,0,3,0,0,0,4,2,1,66.7
5,Mikel Merino,23.0,es ESP,CM,21-317,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
6,Jacob Murphy,7.0,eng ENG,RM,23-070,52,0,0,0,1,0,0,2,0,0,0,0,0,4,0,1,0.0
7,Matt Ritchie,11.0,sct SCO,"AM,RM",28-237,38,0,0,0,0,1,1,8,0,0,0,0,0,5,0,1,0.0
8,Paul Dummett,3.0,wls WAL,"LB,CB",26-221,90,0,0,0,1,0,0,3,1,0,0,1,0,3,0,2,0.0
9,Florian Lejeune,20.0,fr FRA,CB,26-350,90,0,0,0,1,0,0,0,2,0,0,0,0,7,6,0,100.0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-175,90,0,0,0,1,0,0,0,0,1,0,0,0,13,9,1,90.0
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-000,66,0,0,0,2,0,0,6,1,0,0,0,0,1,0,1,0.0
12,DeAndre Yedlin,22.0,us USA,"WB,RB",24-300,24,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,66.7
13,Martin Dúbravka,12.0,sk SVK,GK,29-110,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,9,3,30,8,5,0,1,0,57,24,17,58.5
