,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-107,77,7,15,46.7,64,14,7,10,70.0,0,4,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Shane Long,7.0,ie IRL,FW,31-271,13,4,6,66.7,39,2,4,6,66.7,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,26-089,78,6,13,46.2,59,10,5,7,71.4,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,1
3,Manolo Gabbiadini,20.0,it ITA,FW,26-328,12,3,5,60.0,33,5,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Nathan Redmond,22.0,eng ENG,"RM,LM",24-228,90,24,43,55.8,407,181,14,19,73.7,8,12,66.7,2,7,28.6,0,0.3,0.2,2,5,2,1,5
5,Pierre Højbjerg,23.0,dk DEN,CM,23-076,90,47,62,75.8,988,263,19,23,82.6,19,22,86.4,8,14,57.1,0,0.0,0.0,0,9,1,0,7
6,Mario Lemina,18.0,ga GAB,CM,25-049,65,20,24,83.3,390,99,8,8,100.0,7,9,77.8,5,6,83.3,0,0.0,0.0,0,3,0,0,1
7,Stuart Armstrong,17.0,sct SCO,CM,26-204,25,9,10,90.0,130,17,6,6,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2
8,Mohamed Elyounoussi,11.0,no NOR,"LM,RM",24-077,90,13,18,72.2,189,63,10,12,83.3,1,3,33.3,2,3,66.7,0,0.1,0.0,1,1,1,0,3
9,Ryan Bertrand,21.0,eng ENG,LB,29-076,90,30,37,81.1,376,116,23,23,100.0,7,12,58.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2
10,Wesley Hoedt,6.0,nl NED,CB,24-228,90,28,41,68.3,701,312,5,6,83.3,16,19,84.2,7,15,46.7,0,0.0,0.0,0,2,0,0,3
11,Jack Stephens,5.0,eng ENG,CB,24-266,90,23,29,79.3,446,204,11,11,100.0,9,11,81.8,3,7,42.9,0,0.0,0.0,0,0,0,0,1
12,Cédric Soares,2.0,pt POR,RB,27-050,90,35,50,70.0,667,334,18,21,85.7,10,14,71.4,7,13,53.8,0,0.0,0.2,0,1,2,2,2
13,Alex McCarthy,1.0,eng ENG,GK,28-321,90,15,31,48.4,693,641,2,2,100.0,2,2,100.0,11,27,40.7,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,264,384,68.8,5182,2261,134,157,85.4,83,115,72.2,46,95,48.4,0,0.4,0.5,4,26,8,3,27
