,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,29-107,77,1,1,0,1,0,1,1,100.0,0,3,1,2,0,1,1,0
1,Shane Long,7.0,ie IRL,FW,31-271,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
2,Danny Ings,9.0,eng ENG,FW,26-089,78,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
3,Manolo Gabbiadini,20.0,it ITA,FW,26-328,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Nathan Redmond,22.0,eng ENG,"RM,LM",24-228,90,2,1,1,0,1,2,2,100.0,0,4,0,4,0,2,0,0
5,Pierre Højbjerg,23.0,dk DEN,CM,23-076,90,6,4,2,4,0,3,4,75.0,1,0,0,0,3,9,0,0
6,Mario Lemina,18.0,ga GAB,CM,25-049,65,5,2,2,3,0,3,4,75.0,1,1,0,1,3,8,0,0
7,Stuart Armstrong,17.0,sct SCO,CM,26-204,25,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Mohamed Elyounoussi,11.0,no NOR,"LM,RM",24-077,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-076,90,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,1,0
10,Wesley Hoedt,6.0,nl NED,CB,24-228,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,10,0
11,Jack Stephens,5.0,eng ENG,CB,24-266,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Cédric Soares,2.0,pt POR,RB,27-050,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,6,0
13,Alex McCarthy,1.0,eng ENG,GK,28-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,11,7,10,1,11,18,61.1,7,12,1,11,14,32,28,0
