,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,29-107,77,15,15,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Shane Long,7.0,ie IRL,FW,31-271,13,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Danny Ings,9.0,eng ENG,FW,26-089,78,13,13,0,0,0,0,3,0,0,0,0,0,6,0,2
3,Manolo Gabbiadini,20.0,it ITA,FW,26-328,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
4,Nathan Redmond,22.0,eng ENG,"RM,LM",24-228,90,43,37,5,1,0,0,6,0,4,2,0,2,24,1,2
5,Pierre Højbjerg,23.0,dk DEN,CM,23-076,90,62,60,2,1,0,1,1,0,0,0,0,0,47,0,1
6,Mario Lemina,18.0,ga GAB,CM,25-049,65,24,24,0,0,0,0,0,0,0,0,0,0,20,0,1
7,Stuart Armstrong,17.0,sct SCO,CM,26-204,25,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Mohamed Elyounoussi,11.0,no NOR,"LM,RM",24-077,90,18,18,0,0,0,0,2,0,0,0,0,0,13,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-076,90,37,32,5,0,0,0,3,5,0,0,0,0,30,0,1
10,Wesley Hoedt,6.0,nl NED,CB,24-228,90,41,38,2,2,0,1,0,0,0,0,0,0,28,1,0
11,Jack Stephens,5.0,eng ENG,CB,24-266,90,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0
12,Cédric Soares,2.0,pt POR,RB,27-050,90,50,34,14,4,0,0,3,10,0,0,0,0,35,2,0
13,Alex McCarthy,1.0,eng ENG,GK,28-321,90,31,18,13,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,384,339,41,10,0,2,18,15,4,2,0,2,264,4,8
