,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diego Costa,29.0,es ESP,FW,34-016,79,19,0,0,7,12,11,19,1,1,100.0,0,0.0,10,49,26,2,0,2,1,0,17,2
1,Hwang Hee-chan,11.0,kr KOR,FW,26-270,11,6,0,0,4,2,1,6,1,0,0.0,0,0.0,3,12,3,0,0,0,1,1,5,1
2,Daniel Podence,10.0,pt POR,"LW,AM",27-002,90,46,0,3,14,30,7,46,4,2,50.0,2,50.0,27,141,43,1,1,0,2,3,30,6
3,Adama Traoré,37.0,es ESP,RW,26-271,90,48,0,5,21,22,2,48,5,1,20.0,2,40.0,30,258,112,5,1,0,8,0,40,8
4,Matheus Nunes,27.0,pt POR,AM,24-057,65,29,0,0,12,17,5,29,0,0,,0,,15,181,139,5,3,0,2,2,22,5
5,Chem Campbell,77.0,wls WAL,"LW,AM",19-297,25,14,0,2,6,6,1,14,1,0,0.0,1,100.0,11,77,7,0,3,0,1,2,10,3
6,Rúben Neves,8.0,pt POR,DM,25-224,90,87,1,22,48,18,1,87,2,1,50.0,1,50.0,47,244,114,3,0,1,0,1,69,0
7,João Moutinho,28.0,pt POR,DM,36-045,80,71,1,17,35,20,0,71,1,0,0.0,1,100.0,32,127,46,0,2,0,0,0,49,2
8,Boubacar Traoré,6.0,ml MLI,DM,21-064,10,8,0,1,7,0,0,8,0,0,,0,,6,41,22,0,0,0,0,0,6,0
9,Hugo Bueno,64.0,es ESP,LB,20-035,90,54,2,8,19,27,2,54,3,0,0.0,1,33.3,34,261,167,4,4,1,3,1,37,11
10,Max Kilman,23.0,eng ENG,CB,25-153,90,98,2,47,48,4,2,98,2,0,0.0,2,100.0,56,297,217,1,0,0,1,2,73,1
11,Nathan Collins,4.0,ie IRL,CB,21-176,90,88,6,62,24,3,3,88,0,0,,0,,44,236,86,0,0,0,0,0,66,0
12,Jonny Castro,19.0,es ESP,RB,28-234,66,68,3,30,30,9,2,68,1,0,0.0,1,100.0,30,142,93,2,0,0,0,0,34,1
13,Nélson Semedo,22.0,pt POR,RB,28-341,24,20,0,9,11,2,0,20,1,1,100.0,0,0.0,9,104,71,1,0,0,1,0,8,0
14,José Sá,1.0,pt POR,GK,29-279,90,38,34,38,0,0,0,38,0,0,,0,,23,107,78,0,0,0,0,0,23,0
15,15 Players,,,,,990,694,49,244,286,172,37,694,22,6,27.3,11,50.0,377,2277,1224,24,14,4,20,12,489,40
