,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,7,João Cancelo
3,9,Erling Haaland
4,10,Jack Grealish
5,14,Aymeric Laporte
6,16,Rodri
7,17,Kevin De Bruyne
8,20,Bernardo Silva
9,25,Manuel Akanji
10,26,Riyad Mahrez
