,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,"FW,AM",26-350,90,52,68,76.5,903,183,26,35,74.3,14,17,82.4,8,8,100.0,0,0.2,0.2,3,6,1,0,13
1,Pedro,11.0,es ESP,AM,30-148,62,26,30,86.7,351,70,22,22,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
2,Cesc Fàbregas,4.0,es ESP,AM,30-233,28,27,43,62.8,472,164,11,16,68.8,11,15,73.3,4,10,40.0,0,0.0,0.1,1,4,1,0,10
3,Willian,22.0,br BRA,AM,29-136,70,34,41,82.9,578,141,12,16,75.0,18,19,94.7,3,4,75.0,0,0.1,0.2,2,1,4,0,5
4,Michy Batshuayi,23.0,be BEL,FW,24-082,20,4,5,80.0,35,4,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-128,90,58,70,82.9,835,290,34,39,87.2,20,24,83.3,3,4,75.0,0,0.1,0.0,1,5,0,0,7
6,N'Golo Kanté,7.0,fr FRA,CM,26-269,90,72,81,88.9,1242,257,26,28,92.9,34,36,94.4,6,9,66.7,0,0.2,0.2,5,12,0,0,14
7,Marcos Alonso,3.0,es ESP,WB,26-360,90,48,74,64.9,768,216,20,24,83.3,25,38,65.8,2,6,33.3,0,0.1,0.1,2,1,1,0,4
8,Victor Moses,15.0,ng NGA,WB,27-011,80,52,69,75.4,846,215,30,37,81.1,14,20,70.0,7,9,77.8,0,0.0,0.2,0,0,5,1,5
9,Davide Zappacosta,21.0,it ITA,WB,25-195,10,11,16,68.8,140,64,8,10,80.0,3,3,100.0,0,2,0.0,0,0.0,0.2,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,24-295,90,71,81,87.7,1041,366,36,38,94.7,30,31,96.8,1,8,12.5,0,0.0,0.0,0,6,0,0,8
11,Andreas Christensen,27.0,dk DEN,CB,21-257,90,57,60,95.0,1217,366,11,11,100.0,37,39,94.9,8,8,100.0,0,0.0,0.0,0,4,0,0,4
12,César Azpilicueta,28.0,es ESP,CB,28-117,90,64,80,80.0,1141,309,28,30,93.3,28,38,73.7,6,9,66.7,0,0.0,0.0,1,7,0,0,6
13,Thibaut Courtois,13.0,be BEL,GK,25-226,90,27,32,84.4,708,502,5,5,100.0,15,15,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,603,750,80.4,10277,3147,273,316,86.4,252,299,84.3,56,90,62.2,0,0.8,1.1,15,47,12,1,76
