,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eden Hazard,10.0,be BEL,"FW,AM",26-350,90,77,0,3,21,54,11,77,6,5,83.3,1,16.7,51,569,322,15,8,7,2,0,64,13
1,Pedro,11.0,es ESP,AM,30-148,62,40,0,4,19,17,4,40,2,0,0.0,2,100.0,27,178,82,4,2,2,0,2,34,9
2,Cesc Fàbregas,4.0,es ESP,AM,30-233,28,46,0,2,11,33,4,46,0,0,,0,,29,107,68,2,2,0,0,1,33,7
3,Willian,22.0,br BRA,AM,29-136,70,52,0,5,13,35,6,52,2,1,50.0,1,50.0,36,212,85,2,2,1,4,0,41,6
4,Michy Batshuayi,23.0,be BEL,FW,24-082,20,6,0,0,3,3,0,6,1,1,100.0,0,0.0,5,40,13,1,0,0,0,2,5,0
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-128,90,77,0,10,52,16,5,77,0,0,,0,,41,197,132,1,2,0,2,2,55,2
6,N'Golo Kanté,7.0,fr FRA,CM,26-269,90,93,2,12,50,34,2,93,1,1,100.0,0,0.0,59,389,238,4,3,1,1,0,64,0
7,Marcos Alonso,3.0,es ESP,WB,26-360,90,82,0,23,27,33,6,82,1,1,100.0,0,0.0,47,308,197,3,3,1,0,0,56,9
8,Victor Moses,15.0,ng NGA,WB,27-011,80,78,1,17,13,48,3,78,4,1,25.0,3,75.0,39,247,173,7,0,1,1,0,50,22
9,Davide Zappacosta,21.0,it ITA,WB,25-195,10,20,0,1,2,17,2,20,3,1,33.3,2,66.7,9,41,6,0,0,0,0,1,12,5
10,Antonio Rüdiger,2.0,de GER,CB,24-295,90,90,1,31,51,9,1,90,0,0,,0,,59,501,429,6,2,0,2,0,61,0
11,Andreas Christensen,27.0,dk DEN,CB,21-257,90,66,6,43,21,2,1,66,0,0,,0,,43,193,106,0,1,0,0,1,42,0
12,César Azpilicueta,28.0,es ESP,CB,28-117,90,86,5,31,39,16,0,86,0,0,,0,,47,294,222,1,1,0,0,0,56,2
13,Thibaut Courtois,13.0,be BEL,GK,25-226,90,32,31,32,0,0,0,32,0,0,,0,,12,74,19,0,0,0,0,0,19,0
14,14 Players,,,,,990,845,46,214,322,317,45,845,20,11,55.0,9,45.0,504,3350,2092,46,26,13,12,9,592,75
