,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,23-286,85,0,0,0,1,2,2,1,0,0,0,0,0,2,1,4,20.0
1,Alex Iwobi,17.0,ng NGA,FW,24-293,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,James Rodríguez,19.0,co COL,FW,29-223,61,0,0,0,0,2,0,1,2,1,0,0,0,7,0,0,
3,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-341,29,0,0,0,0,1,0,0,0,0,1,0,0,2,2,1,66.7
4,André Gomes,21.0,pt POR,CM,27-205,58,1,0,0,2,0,0,1,0,1,0,0,0,3,0,4,0.0
5,Gylfi Sigurðsson,10.0,is ISL,CM,31-165,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
6,Tom Davies,26.0,eng ENG,CM,22-235,90,0,0,0,2,0,0,0,1,3,0,0,0,8,1,0,100.0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,28-050,90,0,0,0,1,0,0,0,0,1,0,0,0,4,3,1,75.0
8,Lucas Digne,12.0,fr FRA,LB,27-215,90,0,0,0,1,0,0,5,2,3,0,0,0,3,2,2,50.0
9,Ben Godfrey,22.0,eng ENG,CB,23-036,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
10,Michael Keane,5.0,eng ENG,CB,28-040,90,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,100.0
11,Mason Holgate,4.0,eng ENG,CB,24-121,90,0,0,0,1,3,0,0,2,0,0,0,0,5,2,1,66.7
12,Séamus Coleman,23.0,ie IRL,RB,32-132,90,0,0,0,2,2,0,0,0,3,0,0,0,5,0,1,0.0
13,Jordan Pickford,1.0,eng ENG,GK,26-350,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,10,2,8,8,12,1,0,0,52,16,14,53.3
