,num,joueur
0,6,Joleon Lescott
1,7,James Morrison
2,8,Craig Gardner
3,11,Chris Brunt
4,15,Sébastien Pocognoli
5,17,Graham Dorrans
6,18,Saido Berahino
7,25,Craig Dawson
8,29,Stéphane Sessègnon
9,,
10,13,Boaz Myhill
