,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Demarai Gray,11.0,jm JAM,FW,26-256,85,0,0,0,2,3,0,5,0,1,0,0,0,6,0,4,0.0
1,Neal Maupay,20.0,fr FRA,FW,26-209,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Dwight McNeil,7.0,eng ENG,"LW,RM",23-109,90,0,0,0,2,0,0,7,1,1,0,0,0,6,1,0,100.0
3,Alex Iwobi,17.0,ng NGA,RW,26-312,89,0,0,0,0,0,0,2,2,2,0,0,0,7,1,0,100.0
4,Vitaliy Mykolenko,19.0,ua UKR,LB,23-286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Amadou Onana,8.0,be BEL,CM,21-207,79,0,0,0,4,1,0,0,1,1,0,0,0,4,2,2,50.0
6,Tom Davies,26.0,eng ENG,CM,24-254,11,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
7,Idrissa Gana Gueye,27.0,sn SEN,"CM,LM",33-166,90,0,0,0,0,1,0,0,2,0,0,0,0,16,1,0,100.0
8,Abdoulaye Doucouré,16.0,ml MLI,CM,30-069,90,1,0,0,2,1,1,0,1,0,0,0,0,6,0,6,0.0
9,Ben Godfrey,22.0,eng ENG,"LB,CB",25-055,90,0,0,0,0,2,1,1,0,3,0,0,0,3,2,4,33.3
10,James Tarkowski,2.0,eng ENG,CB,30-112,90,0,0,0,1,1,0,0,1,3,0,0,0,2,4,1,80.0
11,Michael Keane,5.0,eng ENG,CB,30-059,90,0,0,0,0,1,0,0,1,1,0,0,0,4,5,4,55.6
12,Séamus Coleman,23.0,ie IRL,RB,34-151,90,1,0,0,0,1,1,1,1,1,0,0,0,4,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,29-004,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,11,12,3,16,10,14,0,0,0,59,18,23,43.9
