,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Demarai Gray,11.0,jm JAM,FW,26-256,85,17,12,5,2,0,0,5,0,3,3,0,0,6,0,3
1,Neal Maupay,20.0,fr FRA,FW,26-209,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Dwight McNeil,7.0,eng ENG,"LW,RM",23-109,90,28,22,5,2,0,0,7,1,2,2,0,0,16,1,4
3,Alex Iwobi,17.0,ng NGA,RW,26-312,89,30,29,1,1,0,0,2,0,0,0,0,0,21,0,1
4,Vitaliy Mykolenko,19.0,ua UKR,LB,23-286,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Amadou Onana,8.0,be BEL,CM,21-207,79,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0
6,Tom Davies,26.0,eng ENG,CM,24-254,11,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Idrissa Gana Gueye,27.0,sn SEN,"CM,LM",33-166,90,37,36,0,0,0,0,0,0,0,0,0,0,29,1,1
8,Abdoulaye Doucouré,16.0,ml MLI,CM,30-069,90,25,23,1,0,0,0,0,0,0,0,0,0,19,1,1
9,Ben Godfrey,22.0,eng ENG,"LB,CB",25-055,90,24,20,4,0,0,0,1,4,0,0,0,0,12,0,1
10,James Tarkowski,2.0,eng ENG,CB,30-112,90,18,17,1,0,0,0,0,0,0,0,0,0,9,0,0
11,Michael Keane,5.0,eng ENG,CB,30-059,90,28,28,0,0,0,0,0,0,0,0,0,0,20,0,0
12,Séamus Coleman,23.0,ie IRL,RB,34-151,90,29,24,5,0,0,1,1,5,0,0,0,0,14,0,1
13,Jordan Pickford,1.0,eng ENG,GK,29-004,90,28,11,17,7,0,0,0,0,0,0,0,0,6,0,0
14,14 Players,,,,,990,294,252,39,12,0,1,16,10,5,5,0,0,174,3,12
