,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cody Gakpo,18.0,nl NED,FW,24-008,90,4,2,1,0,3,3,6,50.0,3,3,0,3,0,4,1,0
1,Luis Díaz,23.0,co COL,LW,26-122,73,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,0,0
2,Diogo Jota,20.0,pt POR,LW,26-162,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,30-334,87,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Harvey Elliott,19.0,eng ENG,RW,20-041,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Curtis Jones,17.0,eng ENG,LM,22-105,83,3,3,2,1,0,3,3,100.0,0,0,0,0,0,3,0,0
6,Fabio Carvalho,28.0,pt POR,LM,20-258,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Fabinho,3.0,br BRA,CM,29-204,90,5,2,0,4,1,2,5,40.0,3,3,0,3,1,6,0,0
8,Jordan Henderson,14.0,eng ENG,RM,32-332,73,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
9,James Milner,7.0,eng ENG,RM,37-131,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Andrew Robertson,26.0,sct SCO,LB,29-065,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
11,Virgil van Dijk,4.0,nl NED,CB,31-311,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-355,90,2,2,2,0,0,2,2,100.0,0,1,0,1,1,3,2,1
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-220,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,Alisson,1.0,br BRA,GK,30-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,15 Players,,,,,990,18,12,7,7,4,12,21,57.1,9,9,0,9,6,24,10,1
