,num,joueur
0,4,Denis Odoi
1,9,Aleksandar Mitrović
2,10,Tom Cairney
3,13,Tim Ream
4,14,André Schürrle
5,23,Joe Bryan
6,24,Jean Seri
7,26,Alfie Mawson
8,29,Andre-Frank Zambo Anguissa
9,,
10,1,Marcus Bettinelli
