,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-093,78,21,2,4,7,10,2,21,1,1,100.0,0,0.0,12,51,25,1,0,1,1,3,15,9
1,Peter Crouch,15.0,eng ENG,FW,38-039,12,8,2,2,6,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,6,0
2,Ashley Barnes,10.0,eng ENG,FW,29-131,85,27,1,5,15,9,2,27,1,1,100.0,0,0.0,12,68,44,1,1,0,4,1,17,5
3,Matěj Vydra,27.0,cz CZE,FW,26-313,5,4,0,0,2,2,2,4,0,0,,0,,2,6,0,0,0,0,1,3,3,0
4,Dwight McNeil,31.0,eng ENG,LM,19-108,90,39,1,8,17,17,1,39,6,4,66.7,2,33.3,27,339,179,9,2,1,4,0,25,2
5,Jack Cork,4.0,eng ENG,CM,29-258,90,47,2,12,31,4,0,47,1,1,100.0,0,0.0,14,78,11,0,0,0,2,2,18,2
6,Ashley Westwood,18.0,eng ENG,CM,28-343,90,58,0,8,33,17,1,57,0,0,,0,,15,47,23,0,0,0,1,3,27,3
7,Jeff Hendrick,13.0,ie IRL,RM,27-038,78,27,4,9,13,5,0,27,3,0,0.0,3,100.0,10,42,11,0,0,0,1,0,9,1
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-134,12,8,1,4,3,1,1,8,0,0,,0,,7,59,34,1,0,0,0,0,5,1
9,Charlie Taylor,3.0,eng ENG,LB,25-173,90,75,8,25,27,26,0,75,5,1,20.0,4,80.0,22,190,94,3,1,0,3,0,24,0
10,Ben Mee,6.0,eng ENG,CB,29-170,90,35,6,16,20,0,0,35,0,0,,0,,7,43,36,1,0,0,1,0,7,0
11,James Tarkowski,5.0,eng ENG,CB,26-111,90,46,14,27,20,0,0,46,2,2,100.0,0,0.0,12,40,24,0,1,1,0,0,20,0
12,Phil Bardsley,26.0,sct SCO,RB,33-255,90,48,4,21,21,7,0,48,0,0,,0,,12,67,30,0,1,0,0,0,16,2
13,Tom Heaton,1.0,eng ENG,GK,32-329,90,31,24,30,1,0,0,31,0,0,,0,,7,68,57,0,0,0,0,0,6,0
14,14 Players,,,,,990,474,69,171,216,98,9,473,19,10,52.6,9,47.4,159,1098,568,16,6,3,18,12,198,25
