,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-033,90,39,1,4,19,18,8,39,2,2,100.0,0,0.0,19,141,91,2,2,1,2,1,30,4
1,Eden Hazard,10.0,be BEL,FW,26-322,90,56,1,5,23,30,0,56,12,10,83.3,2,16.7,31,292,135,3,4,0,2,5,36,8
2,Tiemoué Bakayoko,14.0,fr FRA,DM,23-100,76,42,2,11,17,14,1,42,0,0,,0,,25,87,39,0,0,0,2,1,27,0
3,Pedro,11.0,es ESP,"WB,DM",30-120,14,12,0,3,6,3,0,12,0,0,,0,,8,63,36,1,1,0,0,0,10,3
4,N'Golo Kanté,7.0,fr FRA,DM,26-241,90,82,5,26,43,16,0,82,3,3,100.0,0,0.0,47,207,95,1,2,0,0,2,56,0
5,Danny Drinkwater,6.0,eng ENG,DM,27-265,73,35,3,7,15,13,3,35,2,1,50.0,1,50.0,17,68,17,0,0,0,1,0,25,9
6,Cesc Fàbregas,4.0,es ESP,DM,30-205,17,26,0,4,18,4,0,26,0,0,,0,,17,73,58,0,0,0,0,0,24,0
7,Marcos Alonso,3.0,es ESP,WB,26-332,90,70,7,22,27,21,2,70,0,0,,0,,29,201,147,6,2,0,2,1,37,7
8,Davide Zappacosta,21.0,it ITA,WB,25-167,82,62,2,18,22,25,3,62,4,2,50.0,2,50.0,33,256,98,3,2,1,2,3,43,10
9,Willian,22.0,br BRA,DM,29-108,8,7,0,1,1,5,1,7,0,0,,0,,6,58,17,1,1,1,0,1,6,1
10,Gary Cahill,24.0,eng ENG,CB,31-341,90,54,12,28,18,8,2,54,0,0,,0,,26,152,86,0,0,0,0,0,31,0
11,Andreas Christensen,27.0,dk DEN,CB,21-229,90,60,9,41,18,2,2,60,0,0,,0,,34,207,126,1,0,0,0,0,37,0
12,César Azpilicueta,28.0,es ESP,CB,28-089,90,94,18,56,35,3,0,94,0,0,,0,,49,179,125,0,0,0,1,0,63,0
13,Thibaut Courtois,13.0,be BEL,GK,25-198,90,37,36,37,0,0,0,37,0,0,,0,,14,82,54,0,0,0,1,0,16,0
14,14 Players,,,,,990,676,96,263,262,162,22,676,23,18,78.3,5,21.7,355,2066,1124,18,14,3,13,14,441,42
