,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,9.0,es ESP,FW,25-033,90,32,29,2,0,0,0,0,0,0,0,0,0,21,1,0
1,Eden Hazard,10.0,be BEL,FW,26-322,90,44,32,12,4,1,2,8,1,7,2,3,1,37,0,0
2,Tiemoué Bakayoko,14.0,fr FRA,DM,23-100,76,34,34,0,0,0,0,1,0,0,0,0,0,26,0,2
3,Pedro,11.0,es ESP,"WB,DM",30-120,14,12,12,0,0,0,0,1,0,0,0,0,0,9,0,1
4,N'Golo Kanté,7.0,fr FRA,DM,26-241,90,70,68,1,1,0,0,2,0,0,0,0,0,58,1,3
5,Danny Drinkwater,6.0,eng ENG,DM,27-265,73,26,26,0,0,0,0,1,0,0,0,0,0,22,0,1
6,Cesc Fàbregas,4.0,es ESP,DM,30-205,17,25,23,1,0,0,0,1,0,1,0,0,1,18,1,0
7,Marcos Alonso,3.0,es ESP,WB,26-332,90,58,49,9,0,0,0,2,9,0,0,0,0,43,0,4
8,Davide Zappacosta,21.0,it ITA,WB,25-167,82,47,39,8,0,0,0,10,8,0,0,0,0,30,0,4
9,Willian,22.0,br BRA,DM,29-108,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
10,Gary Cahill,24.0,eng ENG,CB,31-341,90,42,40,0,0,0,1,0,0,0,0,0,0,35,2,0
11,Andreas Christensen,27.0,dk DEN,CB,21-229,90,49,47,2,2,0,0,0,0,0,0,0,0,47,0,1
12,César Azpilicueta,28.0,es ESP,CB,28-089,90,76,74,2,1,0,0,0,1,0,0,0,0,67,0,0
13,Thibaut Courtois,13.0,be BEL,GK,25-198,90,35,25,10,1,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,554,502,47,9,1,3,26,19,8,2,3,2,443,5,16
