,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,25-033,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
1,Eden Hazard,10.0,be BEL,FW,26-322,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Tiemoué Bakayoko,14.0,fr FRA,DM,23-100,76,1,1,1,0,0,0,2,0.0,2,1,1,0,2,3,0,0
3,Pedro,11.0,es ESP,"WB,DM",30-120,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,N'Golo Kanté,7.0,fr FRA,DM,26-241,90,3,2,2,1,0,3,7,42.9,4,2,0,2,2,5,1,0
5,Danny Drinkwater,6.0,eng ENG,DM,27-265,73,1,0,1,0,0,1,4,25.0,3,1,1,0,1,2,1,0
6,Cesc Fàbregas,4.0,es ESP,DM,30-205,17,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
7,Marcos Alonso,3.0,es ESP,WB,26-332,90,5,2,4,1,0,1,2,50.0,1,1,0,1,2,7,2,0
8,Davide Zappacosta,21.0,it ITA,WB,25-167,82,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0
9,Willian,22.0,br BRA,DM,29-108,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Gary Cahill,24.0,eng ENG,CB,31-341,90,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,3,0
11,Andreas Christensen,27.0,dk DEN,CB,21-229,90,1,1,1,0,0,0,0,,0,3,3,0,1,2,5,0
12,César Azpilicueta,28.0,es ESP,CB,28-089,90,8,6,6,2,0,2,2,100.0,0,2,1,1,2,10,7,0
13,Thibaut Courtois,13.0,be BEL,GK,25-198,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,15,18,5,0,10,23,43.5,13,13,8,5,13,36,22,0
