,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-264,90,19,17,1,0,0,0,0,0,0,0,0,0,15,1,1
1,Richarlison,7.0,br BRA,"LW,AM",23-209,90,35,35,0,0,0,0,4,0,0,0,0,0,27,0,0
2,James Rodríguez,19.0,co COL,"RW,AM",29-146,90,66,58,7,1,1,1,3,2,4,1,2,0,51,1,0
3,Fabian Delph,8.0,eng ENG,LM,31-014,28,21,18,3,0,0,0,0,3,0,0,0,0,15,0,1
4,André Gomes,21.0,pt POR,"LM,DM",27-128,62,36,36,0,0,0,2,0,0,0,0,0,0,29,0,1
5,Allan,6.0,br BRA,CM,29-332,88,49,48,1,0,0,0,0,0,0,0,0,0,44,0,0
6,Cenk Tosun,14.0,tr TUR,FW,29-181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",27-339,80,59,59,0,0,0,0,1,0,0,0,0,0,50,0,1
8,Gylfi Sigurðsson,10.0,is ISL,"RM,DM",31-088,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Alex Iwobi,17.0,ng NGA,"RB,RM",24-216,90,87,75,11,0,0,1,10,11,0,0,0,0,66,1,2
10,Michael Keane,5.0,eng ENG,CB,27-329,90,69,68,1,1,0,0,0,0,0,0,0,0,62,0,0
11,Yerry Mina,13.0,co COL,CB,26-073,90,80,79,1,1,0,0,0,0,0,0,0,0,66,0,1
12,Ben Godfrey,22.0,eng ENG,"LB,CB",22-325,90,58,54,4,0,0,0,0,4,0,0,0,0,49,0,4
13,Jordan Pickford,1.0,eng ENG,GK,26-273,90,48,42,6,3,0,2,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,629,591,35,6,1,6,18,20,4,1,2,0,506,3,11
