,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,30-089,68,10,14,71.4,104,24,6,8,75.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
1,Leander Dendoncker,32.0,be BEL,DM,27-188,22,8,10,80.0,115,5,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ollie Watkins,11.0,eng ENG,"AM,LW",26-294,90,16,22,72.7,181,37,11,15,73.3,4,6,66.7,0,0,,0,0.1,0.0,1,5,0,0,1
3,Leon Bailey,31.0,jm JAM,AM,25-072,57,8,15,53.3,74,30,5,7,71.4,1,2,50.0,0,3,0.0,0,0.1,0.0,1,0,0,0,0
4,Emi Buendía,10.0,ar ARG,"FW,AM",25-299,33,9,10,90.0,120,34,5,5,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1
5,John McGinn,7.0,sct SCO,"LM,DM",28-002,90,26,36,72.2,374,143,17,20,85.0,5,6,83.3,2,6,33.3,0,0.0,0.0,1,0,1,1,4
6,Douglas Luiz,6.0,br BRA,CM,24-164,61,25,32,78.1,393,77,13,15,86.7,9,10,90.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1
7,Jacob Ramsey,41.0,eng ENG,"RM,RW",21-145,80,18,23,78.3,227,47,11,13,84.6,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,0
8,Cameron Archer,35.0,eng ENG,RW,21-091,10,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ashley Young,18.0,eng ENG,LB,37-103,90,23,33,69.7,380,153,10,13,76.9,9,10,90.0,2,5,40.0,0,0.1,0.1,1,1,1,1,3
10,Tyrone Mings,5.0,eng ENG,CB,29-221,90,29,37,78.4,543,221,11,12,91.7,11,13,84.6,5,9,55.6,0,0.0,0.0,0,3,0,0,2
11,Jan Bednarek,20.0,pl POL,CB,26-191,45,19,21,90.5,380,111,6,6,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
12,Matty Cash,2.0,pl POL,RB,25-074,45,13,18,72.2,187,91,7,7,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
13,Ezri Konsa,4.0,eng ENG,"CB,RB",24-362,90,33,46,71.7,548,275,16,20,80.0,12,16,75.0,4,7,57.1,0,0.4,0.3,3,1,3,2,3
14,Emiliano Martínez,1.0,ar ARG,GK,30-048,90,27,35,77.1,905,731,3,3,100.0,13,13,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,961,264,353,74.8,4531,1979,125,150,83.3,96,111,86.5,26,57,45.6,0,0.8,0.5,9,18,5,4,19
