,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,3,Ainsley Maitland-Niles
3,4,Lyanco
4,8,James Ward-Prowse
5,12,Paul Onuachu
6,17,Stuart Armstrong
7,26,Carlos Alcaraz
8,32,Theo Walcott
9,35,Jan Bednarek
10,45,Roméo Lavia
