,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-214,90,31,0,0,12,19,4,31,1,0,0.0,1,100.0,19,64,22,0,3,1,1,1,29,5
1,Florin Andone,10.0,ro ROU,FW,26-016,45,19,0,3,10,6,0,19,4,0,0.0,4,100.0,15,95,13,1,0,0,1,2,12,5
2,Solly March,20.0,eng ENG,RM,24-281,45,36,1,2,7,27,2,36,7,5,71.4,2,28.6,25,211,89,2,2,0,3,1,30,8
3,José Izquierdo,19.0,co COL,LM,26-294,65,16,0,3,9,4,0,16,1,0,0.0,1,100.0,13,52,10,0,0,0,1,1,12,3
4,Anthony Knockaert,11.0,fr FRA,LM,27-158,25,19,0,1,3,15,4,19,1,1,100.0,0,0.0,16,160,72,4,2,2,0,0,17,4
5,Beram Kayal,7.0,il ISR,CM,30-360,48,18,1,4,14,2,1,18,1,0,0.0,1,100.0,12,90,49,2,0,0,0,1,13,1
6,Yves Bissouma,8.0,ml MLI,CM,22-240,42,35,1,6,22,8,0,35,1,0,0.0,1,100.0,24,155,90,4,2,0,1,2,26,0
7,Dale Stephens,6.0,eng ENG,CM,29-319,90,91,5,17,66,8,0,91,1,0,0.0,1,100.0,55,241,87,1,1,0,0,0,64,0
8,Pascal Groß,13.0,de GER,"FW,RM",27-316,90,54,2,8,22,24,1,54,0,0,,0,,30,115,48,1,2,0,1,2,35,9
9,Bernardo,30.0,br BRA,LB,23-348,90,84,5,14,43,28,0,84,2,1,50.0,1,50.0,51,340,231,7,4,0,0,0,52,3
10,Lewis Dunk,5.0,eng ENG,CB,27-157,90,66,5,22,45,2,0,66,0,0,,0,,35,186,103,0,0,0,0,0,39,0
11,Shane Duffy,4.0,ie IRL,CB,27-116,90,51,10,24,21,7,4,51,1,1,100.0,0,0.0,25,116,62,0,0,0,1,1,25,2
12,Bruno,2.0,es ESP,RB,38-208,90,75,3,20,38,17,0,75,0,0,,0,,39,145,72,0,2,0,0,0,41,2
13,Mathew Ryan,1.0,au AUS,GK,27-019,90,26,19,25,1,0,0,26,0,0,,0,,13,78,50,0,0,0,0,0,10,0
14,14 Players,,,,,990,621,52,149,313,167,16,621,20,8,40.0,12,60.0,372,2048,998,22,18,3,9,11,405,42
