,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-060,88,16,0,0,8,8,1,16,0,0,,0,,11,17,1,0,1,0,3,0,14,3
1,Jürgen Locadia,9.0,nl NED,FW,25-017,2,6,0,0,1,5,1,6,0,0,,0,,4,6,1,0,0,0,0,1,3,0
2,Pascal Groß,13.0,de GER,FW,27-162,81,42,0,1,24,18,0,42,0,0,,0,,24,91,42,1,1,0,1,1,30,5
3,Florin Andone,10.0,ro ROU,FW,25-227,9,4,0,1,3,1,0,4,0,0,,0,,4,13,12,0,0,0,0,0,3,1
4,José Izquierdo,19.0,co COL,LM,26-140,90,48,1,8,18,24,9,48,5,3,60.0,2,40.0,28,126,57,4,1,4,3,3,28,10
5,Beram Kayal,7.0,il ISR,CM,30-206,90,53,3,14,29,10,1,53,2,1,50.0,1,50.0,27,142,42,2,0,0,1,1,30,3
6,Davy Pröpper,24.0,nl NED,CM,27-083,90,57,1,10,35,13,1,57,1,1,100.0,0,0.0,35,226,93,1,1,0,1,3,38,3
7,Anthony Knockaert,11.0,fr FRA,RM,27-004,72,34,0,3,23,8,0,34,0,0,,0,,24,120,48,1,0,0,4,0,24,4
8,Solly March,20.0,eng ENG,RM,24-127,18,28,0,0,3,25,4,28,2,1,50.0,1,50.0,16,121,63,2,2,2,0,0,19,4
9,Bernardo,30.0,br BRA,LB,23-194,90,80,6,30,36,14,0,80,1,0,0.0,1,100.0,40,167,108,2,2,0,1,0,38,2
10,Lewis Dunk,5.0,eng ENG,CB,27-003,90,58,8,32,26,1,0,58,0,0,,0,,32,170,39,0,0,0,0,0,30,0
11,Shane Duffy,4.0,ie IRL,CB,26-327,90,55,7,35,17,3,3,55,0,0,,0,,31,97,22,0,0,0,0,0,32,1
12,Bruno,2.0,es ESP,RB,38-054,90,72,3,16,35,21,0,72,4,2,50.0,2,50.0,42,116,55,0,2,0,0,1,47,5
13,Mathew Ryan,1.0,au AUS,GK,26-230,90,43,39,43,0,0,0,43,0,0,,0,,27,107,70,0,0,0,0,0,26,0
14,14 Players,,,,,990,596,68,193,258,151,20,596,15,8,53.3,7,46.7,345,1519,653,13,10,6,14,10,362,41
