,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-060,88,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0
1,Jürgen Locadia,9.0,nl NED,FW,25-017,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Pascal Groß,13.0,de GER,FW,27-162,81,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
3,Florin Andone,10.0,ro ROU,FW,25-227,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,José Izquierdo,19.0,co COL,LM,26-140,90,5,4,4,1,0,4,5,80.0,1,2,0,2,1,6,1,0
5,Beram Kayal,7.0,il ISR,CM,30-206,90,1,1,0,0,1,0,2,0.0,2,3,1,2,3,4,1,0
6,Davy Pröpper,24.0,nl NED,CM,27-083,90,2,1,0,1,1,1,3,33.3,2,1,1,0,1,3,1,0
7,Anthony Knockaert,11.0,fr FRA,RM,27-004,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
8,Solly March,20.0,eng ENG,RM,24-127,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Bernardo,30.0,br BRA,LB,23-194,90,5,3,4,1,0,5,5,100.0,0,3,0,3,2,7,3,0
10,Lewis Dunk,5.0,eng ENG,CB,27-003,90,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,5,0
11,Shane Duffy,4.0,ie IRL,CB,26-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,Bruno,2.0,es ESP,RB,38-054,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,13,8,7,4,11,17,64.7,6,10,2,8,12,31,13,0
