,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-060,88,0,0,0,4,1,2,0,0,1,0,0,0,1,2,7,22.2
1,Jürgen Locadia,9.0,nl NED,FW,25-017,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
2,Pascal Groß,13.0,de GER,FW,27-162,81,0,0,0,1,0,1,6,1,0,0,0,0,2,0,4,0.0
3,Florin Andone,10.0,ro ROU,FW,25-227,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
4,José Izquierdo,19.0,co COL,LM,26-140,90,1,0,0,0,0,2,2,1,4,0,0,0,4,0,0,
5,Beram Kayal,7.0,il ISR,CM,30-206,90,0,0,0,3,2,0,1,3,1,0,1,0,5,0,3,0.0
6,Davy Pröpper,24.0,nl NED,CM,27-083,90,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,
7,Anthony Knockaert,11.0,fr FRA,RM,27-004,72,0,0,0,0,2,0,4,1,0,0,0,0,3,1,0,100.0
8,Solly March,20.0,eng ENG,RM,24-127,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0
9,Bernardo,30.0,br BRA,LB,23-194,90,0,0,0,0,1,0,3,2,3,0,0,0,7,1,2,33.3
10,Lewis Dunk,5.0,eng ENG,CB,27-003,90,0,0,0,0,0,0,0,1,2,0,0,0,9,4,2,66.7
11,Shane Duffy,4.0,ie IRL,CB,26-327,90,1,0,0,1,0,0,0,0,0,0,0,0,8,2,1,66.7
12,Bruno,2.0,es ESP,RB,38-054,90,1,0,0,1,0,0,3,2,0,0,0,0,4,0,1,0.0
13,Mathew Ryan,1.0,au AUS,GK,26-230,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,10,6,5,25,12,13,0,1,0,53,10,23,30.3
